100145,1,100092,100127,0,100144,10118,10094,1001451,0,0,0,0,0,100145,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,43.6301999289
100146,1,100142,0,100131,100147,10096,10112,1001461,0,0,0,0,0,100146,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2115.24349327
100147,1,100129,0,100094,100146,10112,10096,1001471,0,0,0,0,0,100147,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2115.24349327
100148,1,100153,100126,100154,100149,10119,10110,1001481,0,0,0,0,0,100148,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3748.15628374
100149,1,0,0,0,100148,10110,10119,1001491,0,0,0,0,0,100149,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3748.15628374
100150,1,100155,0,100134,100151,10077,10116,1001501,0,0,0,0,0,100150,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3808.45480297
100151,1,100140,100076,0,100150,10116,10077,1001511,0,0,0,0,0,100151,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3808.45480297
100152,2,100126,100154,100149,100153,10114,10110,1001521,1001522,0,0,0,0,100152,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,824.861948853
100153,2,0,0,100132,100152,10110,10114,1001531,1001532,0,0,0,0,100153,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,824.861948853
100154,2,0,100134,100151,100155,10110,10116,1001541,1001542,0,0,0,0,100154,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,80.4568998083
100155,2,100149,100153,100126,100154,10116,10110,1001551,1001552,0,0,0,0,100155,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,80.4568998083
100156,2,100157,0,100159,0,10102,10120,1001561,1001562,0,0,0,0,100156,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4822.82277323
100157,2,100163,100107,0,0,10120,10104,1001571,1001572,0,0,0,0,100157,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4829.55248106
100158,2,0,0,100157,100159,10117,10120,1001581,1001582,0,0,0,0,100158,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,511.704550386
100159,2,100138,100135,100160,100158,10120,10117,1001591,1001592,0,0,0,0,100159,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,511.704550386
100160,1,100128,100130,0,100161,10117,10111,1001601,0,0,0,0,0,100160,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,445.094246473
100161,1,100158,100138,100135,100160,10111,10117,1001611,0,0,0,0,0,100161,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,445.094246473
100162,1,100107,0,0,100163,10102,10104,1001621,0,0,0,0,0,100162,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20.2642511028
100163,1,100156,100137,0,100162,10104,10102,1001631,0,0,0,0,0,100163,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20.2642511028
100164,1,0,100169,100170,100165,10073,10121,1001641,0,0,0,0,0,100164,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6856.12481092
100165,1,100172,100071,100175,100164,10121,10073,1001651,0,0,0,0,0,100165,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6856.12481092
100166,1,0,100178,100176,100167,10101,10081,1001661,0,0,0,0,0,100166,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7183.14250971
100167,1,100171,100104,0,100166,10081,10101,1001671,0,0,0,0,0,100167,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7183.14250971
100168,1,100170,100165,0,100169,10098,10121,1001681,0,0,0,0,0,100168,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2479.54822679
100169,1,100103,100101,100098,100168,10121,10098,1001691,0,0,0,0,0,100169,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2479.54822679
100170,1,100104,0,100166,100171,10121,10101,1001701,0,0,0,0,0,100170,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2533.16813337
100171,1,100165,0,100169,100170,10101,10121,1001711,0,0,0,0,0,100171,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2533.16813337
100172,2,0,100177,0,100173,10073,10122,1001721,1001722,0,0,0,0,100172,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,519.576512196
100173,2,100071,100175,100164,100172,10122,10073,1001731,1001732,0,0,0,0,100173,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,519.576512196
100174,2,100164,100172,100071,100175,10103,10073,1001741,1001742,0,0,0,0,100174,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,232.63193227
100175,2,0,0,100106,100174,10073,10103,1001751,1001752,0,0,0,0,100175,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,232.63193227
100176,2,100177,0,100173,0,10081,10122,1001761,1001762,0,0,0,0,100176,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,816.27295353
100177,2,100179,100078,0,0,10122,10079,1001771,1001772,0,0,0,0,100177,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,822.815134281
100178,1,100078,0,0,100179,10081,10079,1001781,0,0,0,0,0,100178,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20.2825372102
100179,1,100176,100167,0,100178,10079,10081,1001791,0,0,0,0,0,100179,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20.2825372102
100180,2,0,100300,100301,0,10123,10124,1001801,1001802,0,0,0,0,100180,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9006.67694775
100181,1,0,100058,100284,100182,10125,10063,1001811,0,0,0,0,0,100181,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4153.49412945
100182,1,100278,0,100211,100181,10063,10125,1001821,0,0,0,0,0,100182,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4153.49412945
100183,1,100285,0,100282,100184,10126,10127,1001831,0,0,0,0,0,100183,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5636.4771889
100184,1,100192,100213,100279,100183,10127,10126,1001841,0,0,0,0,0,100184,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5636.4771889
100185,1,0,100280,100200,100186,10128,10129,1001851,0,0,0,0,0,100185,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8636.29937675
100186,1,100194,100315,100193,100185,10129,10128,1001861,0,0,0,0,0,100186,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8636.29937675
100187,1,100286,100288,0,100188,10071,10130,1001871,0,0,0,0,0,100187,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6094.58174442
100188,1,0,100069,100204,100187,10130,10071,1001881,0,0,0,0,0,100188,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6094.58174442
100189,1,100203,0,100246,100190,10131,10132,1001891,0,0,0,0,0,100189,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9320.44858116
100190,1,100294,100299,100287,100189,10132,10131,1001901,0,0,0,0,0,100190,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9320.44858116
100191,2,0,100254,100249,0,10134,10133,1001911,1001912,0,0,0,0,100191,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9514.31681066
100192,1,100185,100194,100315,100193,10126,10128,1001921,0,0,0,0,0,100192,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11187.601378
100193,1,100213,100279,100183,100192,10128,10126,1001931,0,0,0,0,0,100193,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11187.601378
100194,1,100394,100396,100197,100195,10128,10135,1001941,0,0,0,0,0,100194,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3642.26023684
100195,1,100315,100193,100185,100194,10135,10128,1001951,0,0,0,0,0,100195,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3642.26023684
100196,2,100195,100394,100396,100197,10136,10135,1001961,1001962,0,0,0,0,100196,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2325.91243166
100197,2,0,0,100329,100196,10135,10136,1001971,1001972,0,0,0,0,100197,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2325.91243166
100198,1,100397,100392,100086,100199,10137,10088,1001981,0,0,0,0,0,100198,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2583.43092158
100199,1,0,100375,0,100198,10088,10137,1001991,0,0,0,0,0,100199,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2583.43092158
100200,1,100402,0,100391,100201,10129,10138,1002001,0,0,0,0,0,100200,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7824.05751501
100201,1,100186,0,100280,100200,10138,10129,1002011,0,0,0,0,0,100201,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7824.05751501
100202,1,0,100246,100190,100203,10139,10132,1002021,0,0,0,0,0,100202,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6078.65034941
100203,1,100205,100207,0,100202,10132,10139,1002031,0,0,0,0,0,100203,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6078.65034941
100204,1,100207,0,100202,100205,10071,10139,1002041,0,0,0,0,0,100204,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9155.58456582
100205,1,100187,0,100069,100204,10139,10071,1002051,0,0,0,0,0,100205,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9155.58456582
100206,1,0,100202,100205,100207,10066,10139,1002061,0,0,0,0,0,100206,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,459.476655199
100207,1,0,100073,100061,100206,10139,10066,1002071,0,0,0,0,0,100207,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,459.476655199
100208,2,0,100217,100218,0,10141,10140,1002081,1002082,0,0,0,0,100208,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3500.28100159
100209,2,0,100269,100267,0,10142,10143,1002091,1002092,0,0,0,0,100209,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4091.85550902
100210,1,100181,100278,0,100211,10144,10125,1002101,0,0,0,0,0,100210,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2683.96280658
100211,1,0,0,100232,100210,10125,10144,1002111,0,0,0,0,0,100211,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2683.96280658
100212,1,100279,100183,100192,100213,10145,10126,1002121,0,0,0,0,0,100212,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1347.52452632
100213,1,0,100266,0,100212,10126,10145,1002131,0,0,0,0,0,100213,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1347.52452632
100214,2,100228,100225,0,0,10147,10146,1002141,1002142,0,0,0,0,100214,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,398.828943708
100215,2,0,100234,0,0,10148,10149,1002151,1002152,0,0,0,0,100215,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,60.0773038305
100216,1,0,0,100209,0,10150,10142,1002161,0,0,0,0,0,100216,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,563.629755501
100217,2,0,100236,0,0,10140,10151,1002171,1002172,0,0,0,0,100217,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,452.457025648
100218,1,100243,0,100230,0,10140,10152,1002181,0,0,0,0,0,100218,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,417.233948033
100219,1,0,0,100216,0,10153,10150,1002191,0,0,0,0,0,100219,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,125.05068583
100220,1,100216,0,0,0,10154,10150,1002201,0,0,0,0,0,100220,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50.9515028075
100221,1,100229,0,100215,0,10155,10148,1002211,0,0,0,0,0,100221,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,47.2483386848
100222,2,0,100223,100237,0,10157,10156,1002221,1002222,0,0,0,0,100222,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,174.343727731
100223,2,0,100209,0,0,10156,10142,1002231,1002232,0,0,0,0,100223,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,473.985259077
100224,2,0,100226,100219,0,10068,10153,1002241,1002242,0,0,0,0,100224,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,242.15810734
100225,1,100224,0,100063,0,10146,10068,1002251,0,0,0,0,0,100225,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,351.995582199
100226,2,0,100227,100220,0,10153,10154,1002261,1002262,0,0,0,0,100226,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,99.8097924694
100227,2,100229,100215,0,0,10154,10148,1002271,1002272,0,0,0,0,100227,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,22.0764447722
100228,1,100227,100220,0,0,10146,10154,1002281,0,0,0,0,0,100228,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.9925276083
100229,1,100228,100225,0,0,10148,10146,1002291,0,0,0,0,0,100229,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,17.6658938434
100230,1,0,0,100233,0,10152,10158,1002301,0,0,0,0,0,100230,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,88.0695087187
100231,1,0,100233,0,0,10159,10158,1002311,0,0,0,0,0,100231,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,60.9722744753
100232,2,100240,100214,0,0,10144,10147,1002321,1002322,0,0,0,0,100232,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,327.347379597
100233,1,100232,0,100210,0,10158,10144,1002331,0,0,0,0,0,100233,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,260.319654898
100234,2,0,100239,100242,0,10149,10160,1002341,1002342,0,0,0,0,100234,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,242.52948124
100235,1,0,0,100236,0,10161,10151,1002351,0,0,0,0,0,100235,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,256.762630812
100236,2,0,0,0,0,10151,10162,1002361,1002362,0,0,0,0,100236,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,266.110166342
100237,1,0,100221,100238,0,10156,10155,1002371,0,0,0,0,0,100237,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,328.9092038
100238,1,0,0,100234,0,10155,10149,1002381,0,0,0,0,0,100238,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,71.1635274545
100239,2,0,100245,100244,0,10160,10163,1002391,1002392,0,0,0,0,100239,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,75.9572407752
100240,1,100245,100244,0,0,10147,10163,1002401,0,0,0,0,0,100240,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.6409514098
100241,1,100240,100214,0,0,10159,10147,1002411,0,0,0,0,0,100241,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.3316088118
100242,1,0,0,100235,0,10160,10161,1002421,0,0,0,0,0,100242,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,106.664835999
100243,1,100241,0,100231,0,10152,10159,1002431,0,0,0,0,0,100243,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,67.2625705434
100244,1,0,100235,0,0,10163,10161,1002441,0,0,0,0,0,100244,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,54.2933766073
100245,2,100241,100231,0,0,10163,10159,1002451,1002452,0,0,0,0,100245,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13.277213416
100246,1,100271,100270,0,100247,10132,10164,1002461,0,0,0,0,0,100246,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2467.51576099
100247,1,100190,100203,0,100246,10164,10132,1002471,0,0,0,0,0,100247,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2467.51576099
100248,1,0,0,100208,0,10165,10141,1002481,0,0,0,0,0,100248,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,363.813441254
100249,1,100260,0,100255,0,10133,10166,1002491,0,0,0,0,0,100249,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,355.221382347
100250,1,100251,0,100253,0,10168,10167,1002501,0,0,0,0,0,100250,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,98.1290143226
100251,1,0,100265,0,0,10167,10169,1002511,0,0,0,0,0,100251,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,134.772756773
100252,1,0,0,100251,100253,10170,10167,1002521,0,0,0,0,0,100252,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,270.743800278
100253,1,0,100275,0,100252,10167,10170,1002531,0,0,0,0,0,100253,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,270.743800278
100254,2,0,100208,0,0,10133,10141,1002541,1002542,0,0,0,0,100254,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,366.861210873
100255,1,0,0,100250,0,10166,10168,1002551,0,0,0,0,0,100255,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,65.3491858723
100256,1,0,0,100248,0,10171,10165,1002561,0,0,0,0,0,100256,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,82.1330940024
100257,1,0,100263,100261,0,10171,10172,1002571,0,0,0,0,0,100257,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,49.5028296931
100258,1,100266,0,100212,0,10173,10145,1002581,0,0,0,0,0,100258,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,68.2019438114
100259,1,0,100250,0,0,10174,10168,1002591,0,0,0,0,0,100259,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,37.0455040826
100260,1,0,100264,100259,0,10166,10174,1002601,0,0,0,0,0,100260,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,55.2972756912
100261,1,0,100248,0,0,10172,10165,1002611,0,0,0,0,0,100261,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,53.177118017
100262,1,100263,100261,0,0,10173,10172,1002621,0,0,0,0,0,100262,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8.8867406479
100263,1,100264,100259,0,0,10172,10174,1002631,0,0,0,0,0,100263,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9.6742835532
100264,1,100265,0,0,0,10174,10169,1002641,0,0,0,0,0,100264,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8.8867452024
100265,1,100262,100258,0,0,10169,10173,1002651,0,0,0,0,0,100265,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9.6742819704
100266,1,0,100257,100256,0,10145,10171,1002661,0,0,0,0,0,100266,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,17.7760050513
100267,1,100276,0,100277,0,10143,10175,1002671,0,0,0,0,0,100267,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,360.63394422
100268,1,0,0,100180,0,10176,10123,1002681,0,0,0,0,0,100268,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,324.699787208
100269,2,0,100180,0,0,10143,10123,1002691,1002692,0,0,0,0,100269,72,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,289.754726801
100270,1,0,0,100268,0,10164,10176,1002701,0,0,0,0,0,100270,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,66.5670799774
100271,1,100274,0,100273,100272,10164,10177,1002711,0,0,0,0,0,100271,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,56.3935224039
100272,1,100270,0,100247,100271,10177,10164,1002721,0,0,0,0,0,100272,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,56.3935224039
100273,1,100268,0,0,0,10177,10176,1002731,0,0,0,0,0,100273,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36.8660228462
100274,1,0,100252,0,100275,10177,10170,1002741,0,0,0,0,0,100274,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,49.5032490055
100275,1,100273,0,100272,100274,10170,10177,1002751,0,0,0,0,0,100275,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,49.5032490055
100276,1,100273,100272,100274,0,10175,10177,1002761,0,0,0,0,0,100276,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,52.1214532584
100277,1,100275,0,100252,0,10175,10170,1002771,0,0,0,0,0,100277,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,54.3492916677
100278,1,100183,100192,100213,100279,10125,10126,1002781,0,0,0,0,0,100278,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,115.860855204
100279,1,0,100211,100181,100278,10126,10125,1002791,0,0,0,0,0,100279,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,115.860855204
100280,1,100283,100044,100046,100281,10129,10053,1002801,0,0,0,0,0,100280,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5545.74622349
100281,1,100200,100186,0,100280,10053,10129,1002811,0,0,0,0,0,100281,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5545.74622349
100282,1,100044,100046,100281,100283,10127,10053,1002821,0,0,0,0,0,100282,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9556.41614207
100283,1,100184,0,100285,100282,10053,10127,1002831,0,0,0,0,0,100283,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,9556.41614207
100284,1,100282,0,100184,100285,10063,10127,1002841,0,0,0,0,0,100284,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3369.67140872
100285,1,100182,0,100058,100284,10127,10063,1002851,0,0,0,0,0,100285,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3369.67140872
100286,1,100189,100294,100299,100287,10130,10131,1002861,0,0,0,0,0,100286,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3134.06223578
