-1003071,100431,0,1004341,0,1004311,37.7042286069
1003081,100432,1004301,0,1004341,1004321,47.7025217791
1003091,100433,0,1004301,0,1004331,417.944990357
-1003091,100434,0,1000771,1004221,1004341,417.950720054
1003101,100435,0,1004241,0,1004351,260.081083596
-1003101,100436,1004381,1004211,0,1004361,259.750425423
1003111,100437,1004361,1004241,0,1004371,339.30563885
1003121,100438,1004391,1004321,0,1004381,80.5742835852
1003131,100439,1004371,0,1004311,1004391,18.9858196417
1003141,100440,1000701,0,1004261,1004401,1157.07880165
-1003141,100441,1004281,1004251,0,1004411,1158.00929883
1003151,100442,1004431,0,0,1004421,108.640145774
1003152,100442,1004432,0,1004271,1004422,108.821547756
1003161,100443,1004441,1004181,0,1004431,104.448205508
1003162,100443,0,1004182,1004291,1004432,104.610380557
1003171,100444,1004421,0,0,1004441,17.0709476374
-1003171,100445,1004181,1004291,0,1004451,17.0709476374
1003181,100446,0,1004071,0,1004461,119.671168953
1003182,100446,0,1004072,0,1004462,119.671168953
1003191,100447,0,1004101,1004501,1004471,85.4368435915
-1003191,100448,0,0,1004192,1004481,85.7004485474
1003201,100449,1004481,0,1004101,1004491,27.9029181165
-1003201,100450,1004531,0,1004512,1004501,28.1014640638
1003211,100451,0,1004191,0,1004511,83.9919778573
1003212,100451,0,1004192,1004471,1004512,83.9919778573
1003221,100452,1004191,0,1004471,1004521,27.6659697416
1003231,100453,1004071,0,0,1004531,21.2235046204
1003241,100454,1000801,0,1000841,1004541,12088.1745249
-1003241,100455,0,1004141,1004131,1004551,12088.0658091
1003251,100456,0,1004621,1004602,1004561,3816.86532721
-1003251,100457,0,0,0,1004571,3816.85651304
1003261,100458,0,1004611,0,1004581,5465.63431709
-1003261,100459,1004161,1004641,0,1004591,5465.69338804
1003271,100460,1004611,0,0,1004601,230.969312604
1003272,100460,1004612,0,1004591,1004602,231.12100805
1003281,100461,1004631,1004061,0,1004611,230.763044936
1003282,100461,0,1004062,1004081,1004612,230.784889009
1003291,100462,1004061,1004081,0,1004621,16.6563567498
-1003291,100463,1004601,1004571,0,1004631,16.6563567498
1003301,100464,1004041,0,1004661,1004641,3125.28196373
-1003301,100465,0,1004581,1004161,1004651,3125.1991745
1003311,100466,0,1000131,1004691,1004661,1254.83610159
-1003311,100467,1004651,0,1004041,1004671,1254.77439126
1003321,100468,1004671,0,1000131,1004681,1631.90982573
-1003321,100469,0,0,0,1004691,1631.97357121
1003331,100470,1004711,1005231,0,1004701,200.826505894
1003341,100471,0,1005131,1004782,1004711,140.755605703
-1003341,100472,1005231,0,0,1004721,141.63414684
1003351,100473,0,1004991,1004982,1004731,3290.15330229
-1003351,100474,0,1005161,1004171,1004741,3290.42092326
1003361,100475,1005081,1005031,0,1004751,1700.91691856
1003362,100475,0,1005032,0,1004752,1701.20448023
1003371,100476,1005101,1005121,0,1004761,1719.17179402
1003372,100476,0,1005122,1004701,1004762,1718.85089873
1003381,100477,1005141,1005111,0,1004771,2948.35965531
1003382,100477,0,1005112,0,1004772,2948.36231977
1003391,100478,1005271,1000191,0,1004781,2928.93844414
1003392,100478,0,1000192,1005261,1004782,2928.94096381
1003401,100479,1005221,0,1000171,1004791,2076.79321077
-1003401,100480,0,1000011,1005181,1004801,2077.50943022
1003411,100481,1004961,1004831,0,1004811,3286.26277375
1003412,100481,0,1004832,1004121,1004812,3286.52303792
1003421,100482,1004991,1004981,0,1004821,3273.94939606
1003422,100482,0,1004982,1004741,1004822,3273.69765131
1003431,100483,0,1004931,0,1004831,173.715142561
1003432,100483,0,1004932,1004871,1004832,173.756238782
1003441,100484,1004951,1004821,0,1004841,237.59381156
1003442,100484,0,1004822,0,1004842,237.539550648
1003451,100485,1004861,0,0,1004851,341.587755319
1003452,100485,0,0,1004091,1004852,341.777038148
1003461,100486,1004941,1004841,0,1004861,347.889613484
1003471,100487,0,0,1004901,1004871,96.096878991
1003481,100488,0,1004901,0,1004881,56.5168609355
1003491,100489,1004911,0,1004852,1004891,124.332350897
1003501,100490,1004891,1004111,0,1004901,76.1286647497
1003511,100491,1004941,1004841,0,1004911,21.6779068947
1003521,100492,1004911,1004851,0,1004921,13.8509863317
1003522,100492,0,1004852,0,1004922,13.8509863317
1003531,100493,0,1004921,0,1004931,61.2655069451
1003532,100493,0,1004922,1004881,1004932,61.2655069451
1003541,100494,1004921,1004881,0,1004941,19.495393479
1003551,100495,1004831,1004121,0,1004951,20.404625682
-1003551,100496,1004821,0,0,1004961,20.404625682
1003561,100497,1005001,1004811,0,1004971,791.14459885
1003562,100497,0,1004812,1004151,1004972,790.950059453
1003571,100498,1005051,1005041,0,1004981,803.255878334
1003572,100498,0,1005042,1005011,1004982,803.450112534
1003581,100499,1004811,1004151,0,1004991,19.35886326
-1003581,100500,1004981,1004741,0,1005001,19.35886326
1003591,100501,1005071,0,1004762,1005011,1310.80808248
-1003591,100502,0,1005051,1005042,1005021,1308.17093896
1003601,100503,1005061,1004971,0,1005031,847.245590925
1003602,100503,0,1004972,0,1005032,847.087717049
1003611,100504,1005071,1004761,0,1005041,848.772285261
1003612,100504,0,1004762,1005021,1005042,848.919808983
1003621,100505,1004971,0,0,1005051,20.3996892903
-1003621,100506,1005041,1005011,0,1005061,20.3996892903
1003631,100507,1005031,0,0,1005071,17.9126487332
-1003631,100508,1004761,0,1005021,1005081,17.9126487332
1003641,100509,1005121,1004701,0,1005091,39.5256669242
-1003641,100510,1004751,0,0,1005101,39.5256669242
1003651,100511,1005091,1004751,0,1005111,136.843723535
1003652,100511,0,1004752,0,1005112,136.853840396
1003661,100512,1005131,1004781,0,1005121,102.647510782
1003662,100512,0,1004782,1004721,1005122,102.647510782
1003671,100513,1005111,0,0,1005131,25.9561786227
-1003671,100514,1004781,1004721,0,1005141,25.9561786227
1003681,100515,1004171,1004731,0,1005151,3967.16871799
-1003681,100516,1005191,0,1004051,1005161,3967.35570892
1003691,100517,1004791,0,1000011,1005171,3645.5289168
-1003691,100518,1000151,1005201,0,1005181,3646.60697363
1003701,100519,0,1005171,1000151,1005191,1760.8292586
-1003701,100520,1004051,0,1005151,1005201,1760.7615701
1003711,100521,0,1000171,1004801,1005211,2029.24696587
-1003711,100522,0,1005241,1005251,1005221,2028.67375122
1003721,100523,1005251,1005211,0,1005231,2679.36485175
-1003721,100524,0,0,1004711,1005241,2679.41370248
1003731,100525,0,1005271,1000193,1005251,801.52632216
-1003731,100526,1005211,0,1005241,1005261,801.522163687
1003741,100527,1004771,1000901,0,1005271,36.582622841
-1003741,100528,1000191,1005261,0,1005281,36.582622841
1003751,100529,0,1007491,0,1005291,9351.37693344
1003752,100529,0,1007492,1007481,1005292,9351.3858401
1003761,100530,0,0,1007532,1005301,274.975011946
1003762,100530,0,0,1007533,1005302,274.932478904
-1003761,100531,0,1006891,1006651,1005311,275.060078031
-1003762,100531,0,0,1006652,1005312,275.102611073
1003771,100532,1006141,1006131,0,1005321,9919.99888424
1003772,100532,0,1006132,0,1005322,9920.16599321
1003781,100533,0,1005821,0,1005331,9788.4566834
1003782,100533,0,1005822,1005791,1005332,9788.28316161
1003791,100534,1005971,0,1005921,1005341,10128.0866017
-1003791,100535,1005381,0,1005521,1005351,10128.1794367
1003801,100536,1005911,0,1006471,1005361,9187.70344048
-1003801,100537,1007461,0,1005411,1005371,9186.44058316
1003811,100538,0,1006601,0,1005381,4411.84723946
-1003811,100539,0,1005521,1005341,1005391,4411.81051555
1003821,100540,1005361,1007461,0,1005401,4487.69806335
-1003821,100541,0,0,1006461,1005411,4487.72161669
1003831,100542,0,1005851,0,1005421,10575.2768126
1003832,100542,0,1005852,1005981,1005422,10575.263705
1003841,100543,0,1007751,1007701,1005431,4349.18722018
-1003841,100544,0,1007391,0,1005441,4349.20058016
1003851,100545,0,1007321,0,1005451,4226.75156846
1003852,100545,0,1007322,1007331,1005452,4226.78968688
1003861,100546,1007891,1007871,0,1005461,4317.13917278
1003862,100546,0,1007872,1007851,1005462,4317.09623964
1003871,100547,1000851,1005621,0,1005471,5103.55634855
-1003871,100548,1005501,0,1005511,1005481,5104.82870555
1003881,100549,0,1005511,1005471,1005491,4776.03294312
-1003881,100550,0,0,1005771,1005501,4776.66607472
1003891,100551,1005341,1005381,0,1005511,2710.83484412
-1003891,100552,1005471,1005501,0,1005521,2710.47528675
1003901,100553,1005581,1000791,0,1005531,5113.72585209
1003902,100553,0,1000792,0,1005532,5113.73195446
1003911,100554,1005671,1005661,0,1005541,5112.60130253
1003912,100554,0,1005662,1005611,1005542,5112.5967817
1003921,100555,1005571,1005541,0,1005551,85.0072501647
1003922,100555,0,1005542,1005601,1005552,85.0072501647
1003931,100556,1005591,0,1000811,1005561,93.6812633089
1003941,100557,1000791,0,0,1005571,19.1263455865
-1003941,100558,1005541,1005601,0,1005581,19.1263455865
1003951,100559,0,1005571,1005542,1005591,26.5733492296
-1003951,100560,0,1000811,0,1005601,26.5733492296
1003961,100561,0,1005481,1000851,1005611,3494.69680106
-1003961,100562,1005671,0,1005662,1005621,3493.7101447
1003971,100563,1005681,1005531,0,1005631,474.849771846
1003972,100563,0,1005532,0,1005632,474.857128662
1003981,100564,1005771,0,1005491,1005641,172.55424713
1003991,100565,1005731,1005761,0,1005651,149.850032024
1003992,100565,0,1005762,1005781,1005652,149.850032024
1004001,100566,0,1005651,0,1005661,326.026905622
1004002,100566,0,1005652,1005641,1005662,326.023035127
1004011,100567,1005531,0,0,1005671,19.46886816
-1004011,100568,1005661,0,1005611,1005681,19.46886816
1004021,100569,1005701,1005801,1005831,1005691,172.439681859
1004031,100570,0,1005751,0,1005701,43.4879926816
1004032,100570,0,1005752,0,1005702,43.4879926816
1004041,100571,0,0,1005752,1005711,58.1292995943
1004051,100572,0,1005321,0,1005721,171.982643622
1004052,100572,0,1005322,0,1005722,171.993802824
1004061,100573,1005631,0,0,1005731,19.1177817794
-1004061,100574,1005761,1005781,0,1005741,19.1177817794
1004071,100575,1005741,1005631,0,1005751,169.726484488
1004072,100575,0,1005632,0,1005752,169.729504299
1004081,100576,1005691,1005721,0,1005761,42.8868457004
1004082,100576,0,1005722,0,1005762,42.8868457004
1004091,100577,0,1005731,1005762,1005771,53.6724645207
-1004091,100578,1005491,0,0,1005781,54.2595250025
1004101,100579,1005811,1005711,1000831,1005791,66.4777881206
1004111,100580,1005711,1000831,0,1005801,38.0151651783
-1004111,100581,0,1005831,1005702,1005811,37.8461329424
1004121,100582,1005831,1005701,0,1005821,44.1650332956
1004122,100582,0,1005702,1005801,1005822,44.1650332956
1004131,100583,1005321,0,0,1005831,20.7026245056
1004141,100584,0,1005291,0,1005841,675.844890313
1004142,100584,0,1005292,0,1005842,675.842554087
1004151,100585,0,1000891,0,1005851,604.625154594
1004152,100585,0,1000892,0,1005852,604.625154594
1004161,100586,0,0,1000892,1005861,553.03691366
1004171,100587,0,1006281,1005942,1005871,2382.88299759
-1004171,100588,0,1000871,1000501,1005881,2382.88680206
1004181,100589,1006061,1006051,0,1005891,536.419952955
1004191,100590,0,1006471,1005371,1005901,8724.32947316
-1004191,100591,0,0,1006431,1005911,8724.66143787
1004201,100592,0,0,1006451,1005921,1617.8990638
-1004201,100593,1005351,1005971,0,1005931,1617.7844948
1004211,100594,0,1006191,0,1005941,1119.12563964
1004212,100594,0,1006192,1006171,1005942,1119.05665815
1004221,100595,1006291,0,1006261,1005951,1333.96847427
1004222,100595,0,0,1006262,1005952,1334.03072627
1004231,100596,0,1005921,1005351,1005961,394.419341141
-1004231,100597,0,1006351,0,1005971,394.419313352
1004241,100598,0,1006181,1006001,1005981,322.451165953
1004251,100599,0,1006151,0,1005991,148.568946685
1004252,100599,0,1006152,0,1005992,148.568946685
1004261,100600,0,0,1006152,1006001,180.822624478
1004271,100601,1006251,1006241,0,1006011,331.541637149
1004272,100601,0,1006242,0,1006012,331.540381538
1004281,100602,0,0,1006041,1006021,86.7043175714
1004291,100603,0,0,1006041,1006031,163.854251574
1004301,100604,0,0,1005292,1006041,277.153491016
1004311,100605,0,0,1005332,1006051,226.289362274
1004321,100606,1006091,0,1006082,1006061,204.923796217
1004331,100607,0,1006101,0,1006071,120.855860505
1004332,100607,0,1006102,1006021,1006072,120.855714599
1004341,100608,0,1005331,0,1006081,93.1298868881
1004342,100608,0,1005332,0,1006082,93.1298868881
1004351,100609,1006121,1006111,0,1006091,12.5001223116
1004361,100610,1006091,1006081,0,1006101,12.1949304531
1004362,100610,0,1006082,0,1006102,12.1949304531
1004371,100611,1006011,0,0,1006111,26.2189376962
1004381,100612,1006101,1006021,0,1006121,11.9471028915
1004391,100613,0,1006011,0,1006131,41.0305916487
1004392,100613,0,1006012,0,1006132,41.0305916487
1004401,100614,1006121,0,1006111,1006141,19.7115594777
1004411,100615,0,1006071,0,1006151,89.8844099348
1004412,100615,0,1006072,1006031,1006152,89.9084994103
1004421,100616,1005861,0,0,1006161,150.450690771
1004431,100617,0,1005861,0,1006171,283.180990503
1004441,100618,1006201,0,1005992,1006181,98.1016890581
1004451,100619,0,1006221,0,1006191,220.636403808
1004452,100619,0,1006222,1006161,1006192,220.636403808
1004461,100620,1006211,1006231,0,1006201,8.3845605795
1004471,100621,1006221,1006161,0,1006211,8.384558435
1004481,100622,1006201,1005991,0,1006221,6.6517836229
1004482,100622,0,1005992,0,1006222,6.6517836229
1004491,100623,1005951,0,0,1006231,13.0851538705
1004501,100624,0,1005951,0,1006241,21.0639805763
1004502,100624,0,1005952,0,1006242,21.0639805763
1004511,100625,1006211,0,1006231,1006251,15.5331241619
1004521,100626,0,0,1006311,1006261,882.331254005
1004522,100626,0,0,1006312,1006262,882.339185859
-1004521,100627,0,1006291,0,1006271,882.315390295
-1004522,100627,0,0,0,1006272,882.307458441
1004531,100628,0,1006261,0,1006281,16.3534950996
-1004531,100629,1005941,1005881,0,1006291,16.3534950996
1004541,100630,0,0,1006332,1006301,122.089739143
1004551,100631,1006421,1006341,0,1006311,164.970447285
1004552,100631,0,0,0,1006312,165.116862901
1004561,100632,0,1006331,0,1006321,100.045415603
1004571,100633,1006311,1006271,0,1006331,57.9077313386
1004572,100633,1006312,1006272,0,1006332,57.9220614495
1004581,100634,1006351,1005961,0,1006341,170.569175711
1004591,100635,0,1006371,1006391,1006351,128.073289708
1004601,100636,1006411,0,1006321,1006361,52.1056146755
1004611,100637,0,1006401,1006381,1006371,37.5166869992
1004621,100638,1006441,0,0,1006381,41.0193123699
1004631,100639,0,0,1006441,1006391,58.7400546785
1004641,100640,1006411,1006321,0,1006401,10.5816302524
1004651,100641,1006421,1006341,0,1006411,13.4918502373
1004661,100642,1006401,1006381,0,1006421,13.1091889349
1004671,100643,1006361,1006301,0,1006431,19.7107039935
1004681,100644,1006431,0,1005901,1006441,30.3169842379
1004691,100645,1006461,0,1005401,1006451,864.531166742
1004701,100646,1006451,0,1005931,1006461,863.769511918
1004711,100647,1000521,1000561,0,1006471,1662.44715851
-1004711,100648,1005371,1005911,0,1006481,1662.47275457
1004721,100649,0,1006921,1006941,1006491,1687.58833354
-1004721,100650,1007241,1007211,0,1006501,1687.58483329
1004731,100651,0,1006741,0,1006511,3861.04723488
1004732,100651,0,0,1006751,1006512,3861.03840874
1004741,100652,0,1007281,1006531,1006521,3905.3492996
1004742,100652,0,1007282,1006532,1006522,3905.36033911
1004751,100653,0,1006991,0,1006531,5805.98496138
1004752,100653,0,1006992,0,1006532,5805.79592713
1004761,100654,0,1007271,1007131,1006541,5813.25328955
1004762,100654,0,1007272,1007132,1006542,5813.44691451
1004771,100655,1006961,1006901,0,1006551,1512.44625295
1004772,100655,0,1006902,1006621,1006552,1512.44603351
1004781,100656,0,1007341,0,1006561,1381.87291466
1004782,100656,0,1007342,1007351,1006562,1381.8795962
1004791,100657,0,1007401,1000253,1006571,4863.5750329
-1004791,100658,1000211,1007101,0,1006581,4863.582795
1004801,100659,1006601,0,0,1006591,1828.79980036
1004802,100659,1006602,0,1005391,1006592,1828.88772878
1004811,100660,0,1006801,0,1006601,1745.52124631
1004812,100660,0,1006802,1006821,1006602,1745.54717174
1004821,100661,0,0,1006692,1006611,46.3509290233
1004831,100662,1006611,1006661,0,1006621,46.5165522058
-1004831,100663,0,1006961,1006902,1006631,46.5165522058
1004841,100664,1006881,0,0,1006641,3521.76429758
1004842,100664,0,0,1006671,1006642,3521.15261628
1004851,100665,0,1006841,1006591,1006651,3614.06703887
1004852,100665,0,1006842,1006592,1006652,3614.68047976
1004861,100666,0,1006881,0,1006661,2190.09323868
-1004861,100667,0,1006631,1006611,1006671,2190.6027948
1004871,100668,1006951,1006911,0,1006681,2685.16249697
1004872,100668,0,1006912,1006931,1006682,2685.13739487
1004881,100669,0,1006851,0,1006691,2569.63421908
1004882,100669,0,1006852,1006861,1006692,2569.6550022
1004891,100670,1006841,1006591,0,1006701,17.7708613352
1004892,100670,1006842,1006592,0,1006702,17.7708613352
1004901,100671,1006701,1006871,0,1006711,32.1494219024
1004902,100671,1006702,1006872,0,1006712,32.1494219024
1004911,100672,0,1006771,0,1006721,216.183970106
1004912,100672,0,1006772,0,1006722,216.187471003
1004921,100673,0,1006711,1006681,1006731,253.869523331
1004922,100673,0,1006712,1006682,1006732,253.869523147
1004931,100674,0,1006781,1006762,1006741,39.4781553076
1004941,100675,0,0,1006732,1006751,50.9996708901
1004951,100676,0,1006731,0,1006761,24.389207246
1004952,100676,0,1006732,0,1006762,24.389207246
1004961,100677,1006791,1006521,0,1006771,32.6675553578
1004962,100677,1006792,1006522,0,1006772,33.4521466958
1004971,100678,1006771,0,0,1006781,16.3625360959
1004981,100679,1006781,1006761,0,1006791,15.5204041893
1004982,100679,0,1006762,0,1006792,15.5204041893
1004991,100680,0,1006831,1006811,1006801,66.3758325442
1004992,100680,0,1006832,1006812,1006802,66.3758325442
1005001,100681,0,1006721,0,1006811,53.2128342409
1005002,100681,0,1006722,0,1006812,53.2128342409
1005011,100682,0,0,1006722,1006821,65.1464105013
1005021,100683,1006711,1006681,0,1006831,17.7709003397
1005022,100683,1006712,1006682,0,1006832,17.7709003397
1005031,100684,1006831,1006811,0,1006841,32.1494225551
1005032,100684,1006832,1006812,0,1006842,32.1494225551
