12258,104884,0,0,1047712,1048843,337.5759222
12259,104884,0,1047701,0,1048842,337.549507
12260,104884,0,0,0,1048841,337.5230918
12261,104888,0,1044752,1047622,1048882,699.2374288
12262,104888,0,1044751,0,1048881,699.6051991
12263,104899,0,1048972,1049012,1048992,43.82275565
12264,104899,0,1048971,0,1048991,43.82274533
12265,104903,0,1048901,0,1049031,41.46482194
12266,104903,0,1048902,0,1049032,44.12252745
12267,104890,0,1048871,0,1048901,992.2465153
12268,104890,0,1048872,0,1048902,992.3276968
12269,104902,0,1048992,1048882,1049022,36.14941069
12270,104902,0,1048991,0,1049021,33.49170495
12271,104892,0,1048781,0,1048921,781.7953533
12272,104892,0,1048782,0,1048922,782.509696
12273,104896,0,1049062,1048982,1048962,129.9493967
12274,104896,0,1049061,0,1048961,129.1593027
12275,104895,0,1048921,0,1048951,131.5295848
12276,104895,0,1048922,0,1048952,132.3196789
12277,104898,1049001,1049011,0,1048981,534.7923258
12278,104898,0,1049012,0,1048982,533.9025161
12279,104906,0,1049092,1049052,1049062,811.8470729
12280,104906,1049171,1049091,0,1049061,813.8578757
12281,104897,0,1048952,1049062,1048972,536.5719434
12282,104897,0,1048951,0,1048971,537.4617513
12283,104900,0,1048882,1049032,1049002,43.82277629
12284,104900,0,1048881,0,1049001,43.82278661
12285,104901,0,1048902,1049022,1049012,66.31557475
12286,104901,0,1048901,0,1049011,66.92914351
12287,104905,0,1045132,1044762,1049052,920.0395989
12288,104905,1044651,1045131,0,1049051,920.4167673
12289,104907,1048981,1048951,0,1049071,807.8254672
12290,104907,0,1048952,0,1049072,805.8146643
12291,104909,0,1049232,1049213,1049092,290.5476161
12292,104909,1049191,1049231,0,1049091,290.6762722
12293,104917,0,1049142,1049182,1049172,580.9987668
12294,104917,0,1049141,0,1049171,581.0105191
12295,104908,0,1049072,1049172,1049082,290.2903039
12296,104908,1049051,1049071,0,1049081,290.1616477
12297,104919,0,0,0,1049191,128.2055013
12298,104921,0,0,1044692,1049213,918.3198924
12299,104921,0,1044741,0,1049212,917.7205132
12300,104921,0,0,0,1049211,917.1211335
12301,104923,0,1044032,1044132,1049232,632.0115427
12302,104923,1049321,1044031,0,1049231,632.014558
12303,104910,1048941,1048281,0,1049101,476.2566975
12304,104910,0,1048282,0,1049102,475.131672
12305,104915,0,0,1049162,1049153,840.7533336
12306,104915,0,1049181,0,1049152,842.0972706
12307,104915,1049141,0,0,1049151,843.4412079
12308,104951,0,1049502,1049542,1049512,415.4700919
12309,104951,1049701,1049501,0,1049511,415.793517
12310,104956,1049581,1049591,0,1049561,1114.946354
12311,104912,0,0,1049132,1049124,171.4789012
12312,104912,0,1049461,0,1049122,173.7652007
12313,104912,0,1049462,0,1049123,176.0515002
12314,104912,0,0,0,1049121,178.3377997
12315,104953,0,0,1049502,1049532,306.0688563
12316,104953,1049521,1049701,0,1049531,306.114747
12317,104913,1049181,1049161,0,1049131,536.536242
12318,104913,0,1049162,0,1049132,536.5331834
12319,104946,0,1049482,1049431,1049462,195.3828834
12320,104946,0,1049481,0,1049461,195.3852659
12321,104914,0,1049461,0,1049141,536.5423593
12322,104914,0,1049462,0,1049142,536.545418
12323,104916,0,1049052,1049072,1049162,580.9752621
12324,104916,1049091,1049051,0,1049161,580.9635097
12325,104918,0,1049201,0,1049181,474.8128759
12326,104918,0,1049202,0,1049182,473.7964514
12327,104920,0,1049212,1049082,1049202,128.2330726
12328,104920,1049231,1049211,0,1049201,128.2468583
12329,104925,0,1044122,1044022,1049252,952.2869011
12330,104925,1044051,1044121,0,1049251,952.3008895
12331,104927,0,1054572,1054972,1049272,79.38046986
12332,104927,0,1054571,0,1049271,79.38044075
12333,104928,0,1049312,1049293,1049282,412.3582183
12334,104928,0,1049311,0,1049281,412.361906
12335,104926,0,1049252,1049282,1049262,79.3805281
12336,104926,0,1049251,0,1049261,79.38055721
12337,105457,1054651,1054591,0,1054571,1106.905864
12338,105457,0,1054592,0,1054572,1107.006843
12339,105497,0,1055191,0,1054971,716.4410801
12340,105497,0,1055192,0,1054972,718.0746715
12341,104929,0,0,1049332,1049293,79.16337733
12342,104929,0,1054851,0,1049292,79.16334827
12343,104929,1049351,0,0,1049291,79.1633192
12344,104931,0,0,1049222,1049313,996.4190549
12345,104931,0,1044131,0,1049312,996.4659675
12346,104931,1044031,0,0,1049311,996.51288
12347,104930,0,1049311,0,1049302,79.16343547
12348,104930,0,0,0,1049301,79.16346453
12349,104930,0,0,0,1049303,79.1634936
12350,104933,0,1054972,1049262,1049332,412.1334284
12351,104933,1054571,1054971,0,1049331,412.1627395
12352,104935,0,1049371,0,1049351,200.9328042
12353,105485,0,1054831,0,1054852,988.876752
12354,105485,0,0,0,1054851,988.8591629
12355,105485,0,0,0,1054853,988.8415738
12356,104934,1054851,1049331,1049303,1049341,200.9328037
12357,104937,0,1049441,0,1049371,9.539618525
12358,104937,0,0,0,1049372,9.539618536
12359,104936,0,1049341,0,1049361,9.539618504
12360,104936,0,0,0,1049362,9.539618492
12361,104944,0,1049451,1049482,1049441,679.7477472
12362,104938,1054811,1054841,0,1049381,241.6304644
12363,104938,0,1054842,0,1049382,243.0929961
12364,105469,0,1054681,0,1054692,362.0018211
12365,105469,1054661,0,0,1054691,362.7756285
12366,105469,0,0,0,1054693,363.5494358
12367,105481,0,1054782,1054823,1054812,67.10247358
12368,105481,0,1054781,0,1054811,67.62183397
12369,105484,0,1054862,1054833,1054842,54.58742057
12370,105484,0,1054861,0,1054841,51.08639748
12371,104939,0,1049401,0,1049392,254.993798
12372,104939,0,0,0,1049391,254.0069928
12373,104939,0,0,0,1049393,253.0201875
12374,104940,0,1049411,0,1049402,68.54267932
12375,104940,0,1049412,0,1049403,68.92374937
12376,104940,0,1049413,0,1049404,69.30481943
12377,104940,1049961,0,0,1049401,69.68588948
12378,104940,0,0,0,1049405,70.06695954
12379,104941,0,1050111,0,1049412,159.0446938
12380,104941,1050141,0,0,1049411,160.2322155
12381,104941,0,0,0,1049413,161.4197372
12382,104996,0,1049881,0,1049962,1123.08294
12383,104996,1050351,0,0,1049961,1120.073215
12384,104996,0,0,0,1049963,1117.06349
12385,105011,0,0,1050122,1050114,60.72727922
12386,105011,0,1054431,0,1050112,56.9423014
12387,105011,0,1054432,0,1050113,53.15732424
12388,105011,0,0,0,1050111,52.25133621
12389,105014,0,0,1050132,1050144,75.10071997
12390,105014,0,1050011,0,1050142,74.46838201
12391,105014,0,1050012,0,1050143,73.83604402
12392,105014,1050041,0,0,1050141,73.203706
12393,104942,0,1049381,0,1049424,114.5412105
12394,104942,0,1049382,0,1049422,114.6606459
12395,104942,1054691,0,0,1049421,114.7800813
12396,104942,0,0,0,1049423,114.8995166
12397,104942,0,0,0,1049425,115.018952
12398,104943,0,1049361,0,1049431,679.3311499
12399,104945,0,1049131,0,1049451,195.3781184
12400,104945,0,1049132,0,1049452,195.375736
12401,104948,0,1049932,1049492,1049482,586.4249551
12402,104948,1049981,1049931,0,1049481,586.402681
12403,104947,1049431,1049451,0,1049471,586.4695032
12404,104947,0,1049452,0,1049472,586.4917773
12405,104949,0,1049522,1049701,1049492,645.0659185
12406,104949,1049541,1049521,0,1049491,645.1164154
12407,104993,0,1050091,0,1049931,354.5714588
12408,104993,0,1050092,0,1049932,354.5688512
12409,104998,0,0,1050022,1049982,388.9224274
12410,104998,1050001,1050151,0,1049981,388.9195883
12411,104950,0,1049932,1049472,1049502,644.9649249
12412,104950,1049981,1049931,0,1049501,644.9144281
12413,104952,0,1049102,1049561,1049522,414.8232412
12414,104952,1049151,1049101,0,1049521,414.4998157
12415,104954,0,1049121,0,1049541,305.977075
12416,104954,0,1049122,0,1049542,305.9311844
12417,104970,1049721,1050611,1049991,1049701,910.4266488
12418,104955,0,1049152,1049102,1049552,1115.700795
12419,104955,1049511,1049151,0,1049551,1116.078017
12420,104958,0,1049612,1049633,1049582,23.68427242
12421,104958,0,1049611,0,1049581,24.48262109
12422,104959,0,1049681,0,1049591,50.64281081
12423,104959,0,1049682,0,1049592,50.64279242
12424,104957,0,1049552,1049592,1049572,22.08757489
12425,104957,0,1049551,0,1049571,21.28922604
12426,104961,0,1049652,1049642,1049612,14.74749864
12427,104961,0,1049651,0,1049611,14.74749861
12428,104963,0,1049681,0,1049632,42.76517502
12429,104963,0,0,0,1049631,42.76516072
12430,104963,0,0,0,1049633,42.76514642
12431,104968,0,0,1049712,1049683,100.4742882
12432,104968,0,1049751,0,1049682,100.4746881
12433,104968,1049731,0,0,1049681,100.475088
12434,104962,1049631,1049571,0,1049621,14.74749869
12435,104962,0,1049572,0,1049622,14.74749872
12436,104964,0,1050262,1049742,1049642,140.7586686
12437,104964,1049801,1050261,0,1049641,140.7598251
12438,104965,1049771,1049781,0,1049651,10.35998862
12439,104965,0,1049782,0,1049652,10.35998862
12440,104974,1049751,1049711,0,1049741,16.46165513
12441,104974,0,1049712,0,1049742,16.46165513
12442,104980,1049761,1049821,0,1049801,10.22970151
12443,104980,0,1049822,0,1049802,10.22970151
12444,105026,0,1050222,1050182,1050262,324.0885053
12445,105026,1050241,1050221,0,1050261,324.2355973
12446,104966,1049641,1049621,0,1049661,10.35998862
12447,104966,0,1049622,0,1049662,10.35998862
12448,104977,0,0,1048211,1049773,1023.917737
12449,104977,0,1048181,0,1049772,1023.970074
12450,104977,1048171,0,0,1049771,1024.022411
12451,104978,0,1049851,0,1049781,13.46238285
12452,104978,0,1049852,0,1049782,13.46238285
12453,104971,0,0,1049692,1049712,248.1432845
12454,104971,1050611,1049991,0,1049711,248.3174393
12455,104973,0,1049802,1050262,1049732,16.46165513
12456,104973,0,1049801,0,1049731,16.46165513
12457,104975,0,1049891,0,1049752,88.08223152
12458,104975,1050271,0,0,1049751,88.09651488
12459,104975,0,0,0,1049753,88.11079822
12460,104969,0,1049542,1049522,1049692,914.4416177
12461,104969,1049501,1049541,0,1049691,916.4491038
12462,104972,0,1049732,1049753,1049722,247.7949749
12463,104972,0,1049731,0,1049721,247.62082
12464,104999,1050151,1050021,1049972,1049991,411.403444
12465,105061,0,0,1050162,1050612,885.2055147
12466,105061,0,1050631,0,1050611,885.0410137
12467,104989,0,1049901,0,1049891,221.2348034
12468,104989,0,1049902,0,1049892,216.8592669
12469,105027,0,1050201,0,1050272,217.2579029
12470,105027,0,0,0,1050271,217.3890068
12471,105027,0,0,0,1050273,217.5201105
12472,104976,0,0,1049782,1049763,140.3447059
12473,104976,0,1049771,0,1049762,140.2957471
12474,104976,1049661,0,0,1049761,140.2467882
12475,104981,1050261,1049741,0,1049811,10.22970151
12476,104981,0,1049742,0,1049812,10.22970151
12477,104982,1049841,1050921,0,1049821,15.58000258
12478,104982,0,1050922,0,1049822,15.58000258
12479,104979,0,1049662,1049773,1049792,13.46238285
12480,104979,0,1049661,0,1049791,13.46238285
12481,104985,0,0,1050902,1049853,991.1958016
12482,104985,0,1048191,0,1049852,991.2180665
12483,104985,1048201,0,0,1049851,991.2403314
12484,104983,0,1049812,1049763,1049832,15.58000258
12485,104983,0,1049811,0,1049831,15.58000258
12486,104984,0,1049851,0,1049842,140.3612422
12487,104984,1049791,0,0,1049841,140.361064
12488,104984,0,0,0,1049843,140.3608858
12489,105092,0,1051012,1050872,1050922,540.871297
12490,105092,1050891,1051011,0,1050921,540.9080067
12491,104986,0,0,1050922,1049863,136.5187231
12492,104986,0,1049841,0,1049862,136.5009791
12493,104986,1049831,0,0,1049861,136.483235
12494,104987,0,1049861,0,1049872,59.51664169
12495,104987,0,0,0,1049871,57.18642271
12496,104987,0,0,0,1049873,54.85620348
12497,105086,0,1050371,0,1050861,186.9395985
12498,104988,0,1050201,0,1049881,200.5697218
12499,104988,0,1050202,0,1049882,199.6226285
12500,105035,1050761,1050801,0,1050351,398.1833765
12501,105035,0,1050802,0,1050352,397.8989532
12502,105020,0,0,1050172,1050204,16.46777773
12503,105020,0,1050441,0,1050202,16.46777174
12504,105020,0,1050442,0,1050203,16.46776574
12505,105020,1050191,0,0,1050201,16.46775974
12506,104990,1049911,1049941,0,1049901,211.1300923
12507,104990,0,1049942,0,1049902,211.2157984
12508,104991,0,1049421,0,1049912,823.5197801
12509,104991,0,0,0,1049911,826.0992961
12510,104991,0,0,0,1049913,828.6788122
12511,104994,1049951,1050101,0,1049941,503.2794478
12512,104994,0,1050102,0,1049942,507.2712359
12513,104992,0,1049492,1049982,1049922,354.576674
12514,104992,1049471,1049491,0,1049921,354.5792816
12515,105009,0,1050071,0,1050091,30.4419162
12516,105009,0,1050072,0,1050092,30.667229
12517,104995,0,1050072,1050082,1049952,62.49038264
12518,104995,0,1050071,0,1049951,61.52815548
12519,105010,0,1050092,1049922,1050102,49.35233528
12520,105010,0,1050091,0,1050101,45.18100557
12521,105007,0,1050052,1050062,1050072,43.8166082
12522,105007,0,1050051,0,1050071,46.48597199
12523,105008,0,1049921,0,1050081,29.99129021
12524,105008,0,1049922,0,1050082,29.76597702
12525,104997,0,1049492,1049932,1049972,388.9281055
12526,104997,1049471,1049491,0,1049971,388.9309446
12527,105000,0,1049722,1050612,1050002,410.6559336
12528,105000,1049691,1049721,0,1050001,410.2821785
12529,105002,0,0,0,1050021,236.7482223
12530,105002,0,0,0,1050022,237.0292907
12531,105015,0,1050631,1050602,1050151,781.5085938
12532,105001,0,1050031,0,1050012,62.94733146
12533,105001,0,0,0,1050011,62.59994429
12534,105001,0,0,0,1050013,62.25255711
12535,105004,0,1050061,0,1050041,72.78742289
12536,105004,0,1050062,0,1050042,72.75816335
12537,105013,0,1054431,0,1050131,30.21738395
12538,105013,0,1054432,0,1050132,30.21737571
12539,105003,0,1050002,1050151,1050032,236.1860856
12540,105003,1049971,1050001,0,1050031,235.9050173
12541,105005,1050011,1050131,0,1050051,72.84594193
12542,105005,0,1050132,0,1050052,72.87520143
12543,105006,0,1049421,0,1050061,244.1919399
12544,105006,0,1049422,0,1050062,245.4562398
12545,105012,0,1050042,1050013,1050122,30.21740043
12546,105012,0,1050041,0,1050121,30.21740867
12547,105443,1054411,1054521,0,1054431,618.4729567
12548,105443,0,1054522,0,1054432,618.4295827
12549,105016,0,1049972,1050002,1050162,781.7663097
12550,105016,1050021,1049971,0,1050161,781.8951677
12551,105060,0,1049692,1049722,1050602,885.534517
12552,105060,1049991,1049691,0,1050601,885.6990184
12553,105063,1050651,1054391,1054421,1050631,93.42262882
12554,105017,0,1050242,1050222,1050172,18.67946423
12555,105017,0,1050241,0,1050171,18.6794642
12556,105019,0,1050771,0,1050191,84.53768827
12557,105019,0,1050772,0,1050192,84.43298011
12558,105044,0,1050511,0,1050441,243.5302286
12559,105044,0,1050512,0,1050442,243.5364529
12560,105018,1050191,1050441,0,1050181,18.67946429
12561,105018,0,1050442,0,1050182,18.67946432
12562,105022,1050421,1050231,0,1050221,10.00000541
12563,105022,0,1050232,0,1050222,10.00000203
12564,105024,1050281,1050301,0,1050241,9.729144309
12565,105024,0,1050302,0,1050242,9.729144303
12566,105077,0,1051891,0,1050771,611.9053712
12567,105077,0,1051892,0,1050772,613.9498995
12568,105021,0,1050182,1050242,1050212,10.00001218
12569,105021,0,1050181,0,1050211,10.00001557
12570,105023,0,1050771,0,1050231,74.84074073
12571,105023,0,1050772,0,1050232,74.9489376
12572,105042,0,1050482,1050432,1050422,235.0829598
12573,105042,0,1050481,0,1050421,235.5721241
12574,105025,1050221,1050181,0,1050251,9.72914432
12575,105025,0,1050182,0,1050252,9.729144325
12576,105028,0,1049762,1049822,1050282,324.7015558
12577,105028,1049811,1049761,0,1050281,324.5963904
12578,105030,1050311,1050321,0,1050301,12.73153532
12579,105030,0,1050322,0,1050302,12.7315353
12580,105029,0,1050252,1050282,1050292,12.73153537
12581,105029,0,1050251,0,1050291,12.7315354
12582,105031,0,1049861,0,1050311,190.2650791
12583,105031,0,1049862,0,1050312,190.144947
12584,105032,1050361,1050791,0,1050321,45.92987663
12585,105032,0,1050792,0,1050322,46.02600813
12586,105033,0,1050292,1050312,1050332,45.73761364
12587,105033,0,1050291,0,1050331,45.64148215
12588,105036,0,1050851,0,1050361,92.85062782
12589,105036,0,1050852,0,1050362,93.26451181
12590,105079,0,1050561,0,1050791,346.1037424
12591,105079,0,1050562,0,1050792,345.4867718
12592,105034,0,1050312,1050322,1050342,84.45779734
12593,105034,1050291,1050311,0,1050341,84.4578281
12594,105076,0,1051891,0,1050762,376.6904004
12595,105076,0,0,0,1050761,376.3974556
12596,105076,0,0,0,1050763,376.104511
12597,105080,0,1050561,0,1050802,221.6635805
12598,105080,0,0,0,1050801,221.3676511
12599,105080,0,0,0,1050803,221.071722
12600,105037,0,1050332,1050792,1050372,92.02285983
12601,105037,0,1050331,0,1050371,91.60897584
12602,105085,0,1049871,0,1050851,186.7893275
12603,105085,0,1049872,0,1050852,186.7141919
12604,105038,0,1050282,1050302,1050382,124.1444839
12605,105038,1050251,1050281,0,1050381,124.1693083
12606,105039,0,1050341,0,1050391,40.91201302
12607,105039,0,1050342,0,1050392,40.91202529
12608,105040,1050381,1050391,0,1050401,124.2189181
12609,105040,0,1050392,0,1050402,124.2444677
12610,105046,1050481,1050431,0,1050461,14.05252786
12611,105046,0,1050432,0,1050462,14.05252802
12612,105041,0,1050341,0,1050411,165.2317727
12613,105041,0,1050342,0,1050412,165.2791206
12614,105047,0,1050462,1050402,1050472,11.16328294
12615,105047,0,1050461,0,1050471,10.48393904
12616,105043,0,1050511,0,1050431,14.56853652
12617,105043,0,1050512,0,1050432,13.61828449
12618,105048,1050491,1050581,0,1050481,13.93108546
12619,105048,0,1050582,0,1050482,13.97122523
12620,105051,1050521,1050591,0,1050511,12.10646827
12621,105051,0,1050592,0,1050512,12.11525315
12622,105045,1050461,1050401,0,1050451,16.36821888
12623,105045,0,1050402,0,1050452,16.5181905
12624,105050,1050531,1050781,0,1050501,13.45540316
12625,105050,0,1050782,0,1050502,13.45540266
12626,105049,1050451,1050501,0,1050491,13.68740882
12627,105049,0,1050502,0,1050492,13.68740824
12628,105058,0,1054312,1050673,1050582,415.294323
12629,105058,1050681,1054311,0,1050581,415.3235001
12630,105053,0,1050411,0,1050532,18.62097748
12631,105053,1050471,0,0,1050531,18.62094281
12632,105053,0,0,0,1050533,18.62090813
12633,105078,0,1050751,0,1050782,311.3364076
12634,105078,0,0,0,1050781,310.6110422
12635,105078,0,0,0,1050783,309.8856768
12636,105052,0,0,1050582,1050524,15.16845011
12637,105052,0,1050491,0,1050522,15.09380541
12638,105052,0,1050492,0,1050523,15.01916071
12639,105052,0,0,0,1050521,14.94451602
12640,105059,0,0,1050642,1050593,417.4801686
12641,105059,0,1054331,0,1050592,417.4462952
12642,105059,1050661,0,0,1050591,417.4124218
12643,105054,0,1050472,1050412,1050542,297.2811969
12644,105054,0,1050471,0,1050541,297.5071859
12645,105055,0,1050751,0,1050552,29.08907231
12646,105055,0,0,0,1050551,29.28653021
12647,105055,0,0,0,1050553,29.48398799
12648,105075,0,0,1050732,1050753,504.8194735
12649,105075,0,1051881,0,1050752,503.911252
12650,105075,0,0,0,1050751,503.0030311
12651,105056,0,0,1050542,1050563,36.86832732
12652,105056,0,1050551,0,1050562,36.7642065
12653,105056,0,0,0,1050561,36.66008575
12654,105057,0,0,1050502,1050573,411.4006445
12655,105057,0,1050451,0,1050572,411.3965101
12656,105057,0,0,0,1050571,411.3923758
12657,105069,0,1050671,0,1050692,14.1341874
12658,105069,1054311,0,0,1050691,14.13418744
12659,105069,0,0,0,1050693,14.13418748
12660,105071,1050721,1050741,0,1050711,13.4830544
12661,105071,0,0,0,1050712,13.48305438
12662,105067,0,1050641,0,1050672,14.56637601
12663,105067,1054331,0,0,1050671,14.56637615
12664,105067,0,0,0,1050673,14.5663763
12665,105068,1050571,1050711,0,1050681,14.13418733
12666,105068,0,1050712,0,1050682,14.13418729
12667,105431,0,1054301,0,1054311,715.8836936
12668,105431,0,1054302,0,1054312,715.623092
12669,105064,0,0,1050622,1050642,377.6528051
12670,105064,1054391,1054421,0,1050641,377.4505978
12671,105066,0,1050682,1054312,1050662,14.56637573
12672,105066,0,1050681,0,1050661,14.56637559
12673,105433,0,1054321,0,1054332,455.9949711
12674,105433,0,0,0,1054331,455.9957003
12675,105433,0,0,0,1054333,455.9964296
12676,105062,1050161,1050601,0,1050621,94.01143241
12677,105062,0,1050602,0,1050622,94.30583452
12678,105065,0,1050661,1054333,1050651,378.0572199
12679,105439,1054371,1054381,0,1054391,153.2056027
12680,105442,0,1054521,1054443,1054421,765.4887343
12681,105070,0,0,1050573,1050703,13.48305444
12682,105070,0,1050691,0,1050702,13.48305446
12683,105070,0,0,0,1050701,13.48305448
12684,105072,0,0,1050783,1050723,407.3692523
12685,105072,0,1050531,0,1050722,407.3463307
12686,105072,0,0,0,1050721,407.323409
12687,105074,0,1051881,0,1050741,590.7350253
12688,105073,0,1050702,1050723,1050732,591.7918138
12689,105073,0,1050701,0,1050731,592.3202081
12690,105188,1050821,1051821,0,1051881,32.65801854
12691,105188,0,1051822,0,1051882,32.49040463
12692,105189,0,1052751,0,1051892,1299.616898
12693,105189,1052601,0,0,1051891,1298.937572
12694,105189,0,0,0,1051893,1298.258246
12695,105081,0,1049901,0,1050812,689.5218734
12696,105081,0,0,0,1050811,690.2748853
12697,105081,0,0,0,1050813,691.0278975
12698,105083,0,1050841,0,1050832,247.2177225
12699,105083,0,0,0,1050831,247.2301134
12700,105083,0,0,0,1050833,247.2425042
12701,105082,0,1050841,0,1050821,839.9775205
12702,105082,0,1050842,0,1050822,841.1044211
12703,105182,1051841,1051851,0,1051821,752.7423146
12704,105182,0,1051852,0,1051822,752.949899
12705,105187,0,1050731,0,1051871,32.9932464
12706,105187,0,1050732,0,1051872,33.16086033
12707,105084,0,1050851,0,1050842,50.23017862
12708,105084,1050371,0,0,1050841,49.97525195
12709,105084,0,0,0,1050843,49.72032512
12710,105087,0,0,0,1050871,474.0739237
12711,105087,0,0,0,1050872,475.601579
12712,105089,1048201,1048191,0,1050891,1142.810105
12713,105089,0,1048192,0,1050892,1142.822877
12714,105091,0,1049832,1049843,1050912,540.7978777
12715,105091,0,1049831,0,1050911,540.7611681
12716,105101,0,1051042,1051072,1051012,1037.27294
12717,105101,1051061,1051041,0,1051011,1038.022836
12718,105088,0,1050892,1051012,1050882,471.0186114
12719,105088,1050911,1050891,0,1050881,469.4909544
12720,105094,0,1048102,1048383,1050942,817.6963982
12721,105094,0,1048101,0,1050941,816.938931
12722,105096,0,1047852,1051172,1050962,831.5075932
12723,105096,1047881,1047851,0,1050961,831.191928
12724,105098,1051001,1051051,0,1050981,318.0177513
12725,105098,0,1051052,0,1050982,316.0747513
12726,105097,0,1050942,1050962,1050972,321.903753
12727,105097,0,1050941,0,1050971,323.8467548
12728,105100,0,1051192,1051092,1051002,226.4830702
12729,105100,0,1051191,0,1051001,225.6581146
12730,105105,0,1051072,1051022,1051052,831.3010601
12731,105105,1051041,1051071,0,1051051,831.9843656
12732,105099,0,1051052,1050972,1050992,228.1329814
12733,105099,0,1051051,0,1050991,228.9579369
12734,105109,0,1051102,1051032,1051092,750.6051652
12735,105109,1051341,1051101,0,1051091,750.0958447
12736,105119,0,1051241,0,1051191,86.81163494
12737,105119,0,1051242,0,1051192,86.67626122
12738,105102,0,1050912,1050892,1051022,1035.773148
12739,105102,1050871,1050911,0,1051021,1035.023251
12740,105104,0,1051342,1051102,1051042,50.97642782
12741,105104,0,1051341,0,1051041,51.48698872
12742,105106,0,1050972,1051002,1051062,829.934448
12743,105106,0,1050971,0,1051061,829.2511414
12744,105107,1051371,1051801,0,1051071,54.02897994
12745,105107,0,1051802,0,1051072,54.02896909
12746,105103,0,1051022,1051062,1051032,49.95530616
12747,105103,1051071,1051021,0,1051031,49.44474538
12748,105110,0,1051802,1051082,1051102,67.65860287
12749,105110,1051371,1051801,0,1051101,67.53985971
12750,105134,1051111,1051321,0,1051341,66.27330892
12751,105134,0,1051322,0,1051342,66.44349314
12752,105108,0,1051062,1051042,1051082,54.02900163
12753,105108,1051021,1051061,0,1051081,54.02901248
12754,105137,0,1051422,1051353,1051372,89.14647405
12755,105137,0,1051421,0,1051371,89.00199018
12756,105180,0,1051791,0,1051802,651.3325979
12757,105180,0,0,0,1051801,651.497705
12758,105180,0,0,0,1051803,651.6628119
12759,105111,0,0,1051123,1051113,379.0356982
12760,105111,0,1051211,0,1051112,380.0144646
12761,105111,0,0,0,1051111,380.9932317
12762,105132,0,1083052,1082951,1051322,692.4128031
12763,105132,1051291,1083051,0,1051321,693.4155384
12764,105133,1051101,1051031,0,1051331,65.93294054
12765,105133,0,1051032,0,1051332,65.76275638
12766,105112,0,1051131,0,1051122,85.74772454
12767,105112,0,0,0,1051121,86.90815861
12768,105112,0,0,0,1051123,88.06859271
12769,105121,0,1051201,0,1051212,42.72303702
12770,105121,0,1051202,0,1051213,43.01030679
12771,105121,1051261,0,0,1051211,43.29757667
12772,105121,0,0,0,1051214,43.58484666
12773,105113,0,1051161,0,1051131,8.376972933
12774,105114,0,0,0,1051141,8.408309799
12775,105116,0,1051251,0,1051161,262.5357204
12776,105115,0,1051141,0,1051151,262.6460139
12777,105125,0,1051181,0,1051251,308.0165931
12778,105118,1051091,1050991,0,1051181,87.08238239
12779,105118,0,1050992,0,1051182,87.21775611
12780,105124,0,1051151,0,1051241,308.1083662
12781,105124,0,0,0,1051242,308.1542527
12782,105120,0,0,1051242,1051203,283.1335599
12783,105120,0,1051181,0,1051202,283.1012655
12784,105120,0,0,0,1051201,283.0689711
12785,105126,0,1048081,0,1051261,575.7317425
12786,105126,0,1048082,0,1051262,574.3316084
12787,105138,0,1051811,0,1051382,1099.444462
12788,105138,1051391,0,0,1051381,1098.060188
12789,105138,0,0,0,1051383,1096.675916
12790,105127,0,1048801,0,1051272,655.6727964
12791,105127,0,0,0,1051271,655.9640727
12792,105127,0,0,0,1051273,656.2553491
12793,105128,0,1048081,0,1051281,189.599945
12794,105129,0,1047902,1047862,1051292,1183.060821
12795,105129,1047841,1047901,0,1051291,1183.048846
12796,105131,0,1051332,1051113,1051312,690.4073325
12797,105131,0,1051331,0,1051311,689.4045974
12798,108295,1082991,1082971,1082931,1082951,1001.095678
12799,108305,0,1084572,1083081,1083052,914.8414541
12800,108305,0,1084571,0,1083051,913.8327723
12801,105135,0,0,1051322,1051353,174.5712366
12802,105135,0,1051111,0,1051352,174.5888353
12803,105135,1051331,0,0,1051351,174.606434
12804,105136,0,1051082,1051803,1051362,89.43544198
12805,105136,0,1051081,0,1051361,89.57992603
12806,105142,1051511,1051431,0,1051421,388.8545236
12807,105142,0,1051432,0,1051422,388.827739
12808,105139,0,1051681,0,1051392,192.2495361
12809,105139,1051961,0,0,1051391,192.2171825
12810,105139,0,0,0,1051393,192.1848289
12811,105181,0,1051791,0,1051811,209.4950324
12812,105181,0,1051792,0,1051812,209.9156823
12813,105168,0,1051901,0,1051681,598.9120671
12814,105168,0,1051902,0,1051682,598.924141
12815,105196,0,1052621,0,1051962,1678.299673
12816,105196,1052591,0,0,1051961,1677.13773
12817,105196,0,0,0,1051963,1675.975786
12818,105140,0,1051281,0,1051402,1477.9034
12819,105140,1051271,0,0,1051401,1478.837
12820,105140,0,0,0,1051403,1479.7706
12821,105140,0,0,0,1051404,1480.704202
12822,105141,1051361,1051351,0,1051411,388.9080928
12823,105141,0,1051352,0,1051412,388.9348775
12824,105143,1051461,1051441,0,1051431,113.4646657
12825,105143,0,1051442,0,1051432,113.7967561
12826,105151,0,0,1051491,1051512,383.2064359
12827,105151,1082941,1051531,0,1051511,383.2600717
12828,105144,1051481,1051561,0,1051441,234.9501767
12829,105144,0,1051562,0,1051442,235.3758251
12830,105146,0,1082722,1051471,1051462,246.2025754
12831,105146,1051501,1082721,0,1051461,246.2025042
12832,105148,1051451,1051501,1082722,1051481,132.282678
