16335,108039,0,0,1080382,1080392,184.9909443
16336,108039,0,1081421,0,1080391,185.1725777
16337,108129,0,1081492,1081282,1081292,1177.997913
16338,108129,0,1081491,0,1081291,1175.180821
16339,108033,0,1080271,1080322,1080331,6.554997403
16340,108036,0,0,1080202,1080363,122.6080935
16341,108036,0,1080241,0,1080362,119.8827234
16342,108036,0,0,0,1080361,117.1573533
16343,108038,0,1080212,1080353,1080382,393.4970391
16344,108038,0,1080211,0,1080381,394.5989928
16345,108040,0,1080312,1081292,1080402,184.6276932
16346,108040,0,1080311,0,1080401,184.4460682
16347,108142,0,1081401,1081432,1081421,849.5013639
16348,108042,0,1080231,0,1080422,389.8791586
16349,108043,0,1080472,1080453,1080432,72.02506072
16350,108043,1080611,1080471,0,1080431,72.43167681
16351,108049,0,1080421,0,1080492,101.6520855
16352,108049,0,1080422,0,1080493,97.77598635
16353,108044,0,1080491,0,1080441,71.2118274
16354,108044,0,1080492,0,1080442,70.80520861
16355,108045,0,0,1080192,1080453,747.8603721
16356,108045,0,1080171,0,1080452,747.8783807
16357,108061,0,0,1080653,1080614,959.2505254
16358,108061,0,1080631,0,1080612,958.9740725
16359,108061,0,1080632,0,1080613,958.6976413
16360,108048,0,1080442,1080614,1080482,108.3289938
16361,108048,1080451,1080441,0,1080481,107.9330986
16362,108052,0,1080012,1079972,1080522,38.53312008
16363,108052,1079951,1080011,0,1080521,38.55542356
16364,108055,0,0,1080592,1080553,41.62952963
16365,108055,0,1080501,0,1080552,41.36703022
16366,108055,0,0,0,1080551,41.10453075
16367,108056,0,1080661,0,1080561,12.95775957
16368,108056,0,1080662,0,1080562,12.95775516
16369,108057,0,1080522,1080553,1080572,12.9577684
16370,108057,1087671,1080521,0,1080571,12.95777282
16371,108066,0,0,1080643,1080663,783.6142
16372,108066,0,1087541,0,1080662,783.1116797
16373,108058,0,1079962,1080503,1080582,291.7321047
16374,108058,1080541,1079961,0,1080581,291.9507922
16375,108060,0,1080481,0,1080602,308.9983296
16376,108060,0,1080482,0,1080603,305.8298132
16377,108062,0,0,1080442,1080623,959.8033722
16378,108062,0,1080451,0,1080622,960.0798522
16379,108062,0,0,0,1080621,960.3562733
16380,108063,0,1087541,0,1080632,18.09611293
16381,108063,0,1087542,0,1080633,18.09611062
16382,108065,0,1080571,0,1080652,772.5058802
16383,108065,0,0,0,1080651,771.0662053
16384,108064,0,1080621,0,1080642,18.09611754
16385,108064,0,0,0,1080641,18.09611985
16386,108754,0,0,1087603,1087543,1960.950892
16387,108754,0,1087561,0,1087542,1960.03305
16388,108067,0,0,1086921,1080673,1812.821369
16389,108067,0,1080691,0,1080672,1813.815634
16390,108067,0,0,0,1080671,1814.809971
16391,108758,0,0,1087572,1087584,29.80449989
16392,108758,0,1087551,0,1087582,28.15762074
16393,108758,0,1087552,0,1087583,26.51074163
16394,108068,0,1087581,0,1080681,1810.832631
16395,108068,0,1087582,0,1080682,1809.838413
16396,108069,0,0,1084063,1080693,143.1173402
16397,108069,0,1080711,0,1080692,143.0296088
16398,108144,0,1081411,1081401,1081441,1053.603266
16399,108692,1086891,1086901,0,1086921,2053.528108
16400,108070,0,1080682,1081441,1080702,143.2928017
16401,108070,1086921,1080681,0,1080701,143.3805343
16402,108071,1081361,1080841,0,1080711,13.61443615
16403,108406,0,1086911,0,1084062,1854.590032
16404,108406,0,0,0,1084061,1854.887037
16405,108072,1084061,1080701,0,1080721,13.27991773
16406,108072,0,1080702,0,1080722,13.112665
16407,108084,0,1080802,1080821,1080842,159.9875371
16408,108084,0,1080801,0,1080841,159.9716737
16409,108136,0,1081472,1081482,1081362,942.0255989
16410,108136,0,1081471,0,1081361,942.3826439
16411,108073,1081061,1081091,0,1080731,40.73051261
16412,108075,0,1080831,0,1080751,139.5510556
16413,108396,1083931,1083901,0,1083961,749.0245625
16414,108074,0,0,1080752,1080742,40.73049192
16415,108074,0,1083961,0,1080741,40.73048158
16416,108106,0,1081051,0,1081061,11.12589266
16417,108106,0,1081052,0,1081062,11.12589558
16418,108109,0,1083981,0,1081091,60.83109929
16419,108083,0,1080851,1080802,1080831,85.67839096
16420,108076,0,1080781,0,1080762,23.32870241
16421,108076,0,1080782,0,1080763,21.49221468
16422,108076,0,1080783,0,1080764,19.65572696
16423,108076,0,0,0,1080761,17.81923926
16424,108081,0,1080851,0,1080812,70.97571348
16425,108081,0,0,0,1080811,71.003427
16426,108077,0,0,1080914,1080774,11.73636218
16427,108077,0,1080891,0,1080772,11.73636498
16428,108077,0,1080892,0,1080773,11.73636778
16429,108077,0,0,0,1080771,11.73637058
16430,108078,0,0,1081014,1080784,11.2027668
16431,108078,0,1081021,0,1080782,11.20276684
16432,108078,0,1081022,0,1080783,11.20276687
16433,108079,0,1080811,0,1080792,31.7133254
16434,108079,0,1080812,0,1080793,29.90784807
16435,108079,0,0,0,1080791,28.10237098
16436,108089,0,1080981,0,1080892,9.999999754
16437,108089,0,1080982,0,1080893,10.00000149
16438,108091,0,1080901,0,1080912,4.564617814
16439,108091,0,1080902,0,1080913,4.564616663
16440,108101,0,1081071,0,1081012,36.67004324
16441,108101,0,1081072,0,1081013,35.55513704
16442,108101,0,0,0,1081011,34.44023099
16443,108102,0,1081081,0,1081022,9.810170901
16444,108102,0,1081082,0,1081023,9.810170922
16445,108102,0,0,0,1081021,9.810170942
16446,108080,0,1080761,0,1080801,70.92028775
16447,108080,0,1080762,0,1080802,70.89257458
16448,108085,0,0,1081362,1080853,160.0192624
16449,108085,0,1080721,0,1080852,160.0351281
16450,108086,0,0,1080853,1080863,232.7190292
16451,108086,0,1080821,0,1080862,232.1559562
16452,108086,0,0,0,1080861,231.592886
16453,108088,0,1080871,0,1080882,238.4900113
16454,108088,0,1080872,0,1080883,238.0569583
16455,108088,0,0,0,1080881,237.6239118
16456,108124,1081341,1081221,0,1081241,21.25691835
16457,108087,0,0,1080794,1080874,9.999996273
16458,108087,0,1080911,0,1080872,9.999994533
16459,108087,0,1080912,0,1080873,9.999992792
16460,108098,1080971,1080961,0,1080981,10.46580111
16461,108098,0,1080962,0,1080982,5.689283591
16462,108090,0,1081011,0,1080902,4.564616752
16463,108090,0,1081012,0,1080903,4.5646156
16464,108090,0,0,0,1080901,4.56461445
16465,108092,0,1080891,0,1080922,4.564620118
16466,108092,0,1080892,0,1080923,4.564621269
16467,108092,0,0,0,1080921,4.564622422
16468,108093,0,0,1080924,1080934,7.336376005
16469,108093,0,1080901,0,1080932,4.596568897
16470,108093,0,1080902,0,1080933,1.856762369
16471,108100,0,0,1080992,1081004,9.481707983
16472,108100,0,1080961,0,1081002,9.4817106
16473,108100,0,1080962,0,1081003,9.481713217
16474,108100,0,0,0,1081001,9.481715834
16475,108094,0,1080952,1081162,1080942,97.67109799
16476,108094,0,1080951,0,1080941,97.63805534
16477,108104,0,1080932,1081004,1081042,92.51157652
16478,108104,0,1080931,0,1081041,92.04353442
16479,108095,0,1080992,1080974,1080952,11.27783658
16480,108095,0,1080991,0,1080951,11.47615542
16481,108116,0,1081182,1081153,1081162,251.6697026
16482,108116,0,1081181,0,1081161,252.0485045
16483,108096,0,1081161,0,1080961,10.88129748
16484,108096,0,1081162,0,1080962,10.68302856
16485,108097,0,1081211,0,1080972,212.3566516
16486,108097,0,1081212,0,1080973,212.3036453
16487,108097,0,0,0,1080971,212.2505553
16488,108099,0,1080871,0,1080991,19.98428907
16489,108099,0,1080872,0,1080992,24.73727934
16490,108121,0,1081582,1081232,1081212,60.22028809
16491,108121,1081271,1081581,0,1081211,60.98068063
16492,108126,0,0,1081222,1081264,40.28805265
16493,108126,0,1081341,0,1081262,40.33335239
16494,108126,0,1081342,0,1081263,40.37866447
16495,108126,0,0,0,1081261,40.42396302
16496,108105,0,0,1081082,1081054,33.3972708
16497,108105,0,1081031,0,1081052,32.66863851
16498,108105,0,1081032,0,1081053,31.94000573
16499,108107,0,1080742,1081091,1081072,11.12588683
16500,108107,0,1080741,0,1081071,11.12588391
16501,108103,0,1081001,0,1081032,8.850066804
16502,108103,0,1081002,0,1081033,8.850068969
16503,108103,0,0,0,1081031,8.850071132
16504,108108,0,1083981,0,1081081,49.81158168
16505,108108,0,1083982,0,1081082,50.17221905
16506,108398,0,1083971,0,1083981,387.114232
16507,108398,0,1083972,0,1083982,386.6774246
16508,108110,1081041,1080941,0,1081101,342.5095652
16509,108110,0,1080942,0,1081102,343.7573144
16510,108114,0,1081201,0,1081141,276.0375154
16511,108111,0,1083991,0,1081111,44.85993181
16512,108111,0,1083992,0,1081112,38.57497271
16513,108113,0,1081201,0,1081131,44.54502045
16514,108399,0,1083971,0,1083991,303.3890427
16515,108399,0,1083972,0,1083992,299.1751941
16516,108112,0,1083991,0,1081122,54.5582455
16517,108112,0,1083992,0,1081123,54.55822761
16518,108402,0,1084041,0,1084022,345.762047
16519,108402,0,0,0,1084021,343.1088977
16520,108120,0,0,1081192,1081204,248.8464863
16521,108120,0,1081661,0,1081202,250.0745769
16522,108120,0,1081662,0,1081203,251.3026694
16523,108115,0,1084021,0,1081152,205.7452281
16524,108115,0,0,0,1081151,205.8303175
16525,108117,0,1080951,0,1081171,250.912429
16526,108117,0,1080952,0,1081172,250.5337883
16527,108118,0,1081661,0,1081181,52.32310056
16528,108118,0,1081662,0,1081182,52.32311273
16529,108119,1081151,1081171,0,1081191,52.3230762
16530,108119,0,1081172,0,1081192,52.32306402
16531,108166,0,1081641,0,1081661,337.3007853
16532,108166,0,1081642,0,1081662,337.3590139
16533,108123,0,1081252,1081342,1081232,29.42597393
16534,108123,0,1081251,0,1081231,29.33622328
16535,108127,0,1081511,0,1081271,67.97651247
16536,108127,0,1081512,0,1081272,68.03292038
16537,108158,0,1081602,1081593,1081582,529.0663567
16538,108158,0,1081601,0,1081581,529.0979992
16539,108122,1081271,1081581,0,1081221,29.60547799
16540,108122,0,1081582,0,1081222,29.69522367
16541,108125,1080881,1080861,0,1081251,20.29282794
16542,108125,0,1080862,0,1081252,19.81076797
16543,108134,1081331,1081321,0,1081341,398.339478
16544,108151,0,1081532,1081563,1081512,570.0065155
16545,108151,0,1081531,0,1081511,569.3933814
16546,108128,0,1084062,1080702,1081282,944.3845934
16547,108128,1080711,1084061,0,1081281,944.1067132
16548,108149,0,1081481,0,1081492,10.76858426
16549,108149,0,0,0,1081491,10.70025846
16550,108130,0,1081281,0,1081302,14.78328127
16551,108130,0,0,0,1081301,14.78327575
16552,108137,0,0,1080302,1081373,1189.634887
16553,108137,0,1080281,0,1081372,1192.514133
16554,108131,0,1081331,0,1081311,10.40822763
16555,108133,0,1080862,1081241,1081332,410.2913455
16556,108133,1080881,1080861,0,1081331,409.0623513
16557,108135,0,1081311,0,1081352,196.3655808
16558,108139,1081431,1081411,0,1081391,148.8989329
16559,108139,0,1081412,0,1081392,148.7886904
16560,108147,0,1081451,0,1081472,14.98155921
16561,108147,0,0,0,1081471,14.9815647
16562,108148,0,1081562,1081521,1081482,210.0699297
16563,108148,1081531,1081561,0,1081481,210.1465105
16564,108140,0,1081351,0,1081401,149.119419
16565,108141,1080381,1080401,0,1081411,849.6083213
16566,108141,0,1080402,0,1081412,849.6615481
16567,108143,0,0,1080682,1081432,1044.870597
16568,108143,1080691,1086921,0,1081431,1040.504272
16569,108145,0,0,1076113,1081453,3275.949491
16570,108145,0,1076121,0,1081452,3275.913001
16571,108146,1081301,1081371,0,1081461,12.04663547
16572,108146,0,1081372,0,1081462,12.04493955
16573,108153,1081501,1081761,0,1081531,12.1729082
16574,108153,0,1081762,0,1081532,12.17291274
16575,108156,0,0,1081572,1081563,290.8703374
16576,108156,0,1081591,0,1081562,291.4406949
16577,108156,0,0,0,1081561,292.0109692
16578,108150,0,1081462,1081453,1081502,208.3720016
16579,108150,0,1081461,0,1081501,207.635331
16580,108154,1081561,1081521,0,1081541,12.17289912
16581,108176,0,1081732,1081912,1081762,1785.71611
16582,108176,0,1081731,0,1081761,1785.576868
16583,108155,0,0,1081762,1081553,296.6274296
16584,108155,0,1081501,0,1081552,296.2945609
16585,108155,0,0,0,1081551,295.961902
16586,108161,1081591,1081571,0,1081611,14.31518935
16587,108170,0,1082022,1081712,1081702,631.1063424
16588,108170,0,1082021,0,1081701,630.9948455
16589,108157,0,1081232,1081272,1081572,529.0031487
16590,108157,0,1081231,0,1081571,528.9715347
16591,108159,0,0,1081652,1081593,200.0336106
16592,108159,0,1081641,0,1081592,199.4653148
16593,108160,1081551,1081701,0,1081601,14.31519511
16594,108160,0,1081702,0,1081602,14.315198
16595,108164,1081621,1081671,0,1081641,10.42177345
16596,108164,0,1081672,0,1081642,10.42177564
16597,108165,0,1081191,0,1081651,337.1843263
16598,108165,0,1081192,0,1081652,337.1260961
16599,108162,0,0,1081702,1081623,200.6693235
16600,108162,0,1081551,0,1081622,200.9989306
16601,108162,0,0,0,1081621,201.3285475
16602,108163,0,1081651,0,1081631,10.42176907
16603,108163,0,1081652,0,1081632,10.42176688
16604,108167,0,1082042,1083351,1081672,635.9785535
16605,108167,1081721,1082041,0,1081671,635.9632306
16606,108168,0,1081632,1081623,1081682,636.0091859
16607,108168,0,1081631,0,1081681,636.0245124
16608,108172,0,1081691,1082022,1081721,197.9405126
16609,108204,0,1082412,1083362,1082042,2319.755465
16610,108204,1082151,1082411,0,1082041,2319.740593
16611,108335,1083321,1083381,0,1083351,1542.887391
16612,108169,0,0,1081553,1081692,631.3293334
16613,108169,0,1081611,0,1081691,631.4408436
16614,108171,0,0,1081682,1081712,197.8919161
16615,108171,1082041,1083351,0,1081711,197.8676419
16616,108202,0,1081991,0,1082021,1695.071467
16617,108202,0,1081992,0,1082022,1695.102892
16618,108173,0,1081781,0,1081731,196.6710962
16619,108173,0,1081782,0,1081732,196.6839358
16620,108175,0,1081542,1081502,1081752,1785.994572
16621,108175,0,1081541,0,1081751,1786.133824
16622,108191,0,1081942,1081973,1081912,1464.735821
16623,108191,0,1081941,0,1081911,1462.047225
16624,108174,1081911,1081751,0,1081741,196.6454157
16625,108174,0,1081752,0,1081742,196.6325755
16626,108178,0,1081792,1081853,1081782,250.565962
16627,108178,0,1081791,0,1081781,250.5582689
16628,108177,0,1081741,0,1081771,250.5813456
16629,108177,0,1081742,0,1081772,250.5890302
16630,108179,0,0,1076083,1081792,1009.269174
16631,108179,0,1076091,0,1081791,1009.26658
16632,108185,0,0,1081863,1081853,1351.017372
16633,108185,0,1081831,0,1081852,1351.076917
16634,108183,0,1082181,0,1081832,164.5808787
16635,108183,0,0,0,1081831,164.501072
16636,108186,0,0,1081883,1081863,249.6463794
16637,108186,0,1081891,0,1081862,249.6929385
16638,108182,0,0,1075913,1081823,972.761325
16639,108182,0,1075871,0,1081822,972.7651194
16640,108218,0,0,1082263,1082183,570.3099966
16641,108218,0,1082191,0,1082182,570.3077719
16642,108184,0,0,1082183,1081843,250.7498353
16643,108184,0,1081821,0,1081842,250.7942353
16644,108187,0,1081881,0,1081872,164.6302534
16645,108187,0,0,0,1081871,164.6643991
16646,108188,0,0,1081782,1081883,1406.106107
16647,108188,0,1081741,0,1081882,1406.286315
16648,108189,0,0,1081901,1081893,248.8193595
16649,108189,0,1081971,0,1081892,248.8220803
16650,108189,0,0,0,1081891,248.8247999
16651,108190,0,1081751,1081732,1081901,1470.11298
16652,108194,1081921,1081951,0,1081941,164.7113883
16653,108197,0,0,1082012,1081973,285.0363991
16654,108197,0,1081991,0,1081972,283.6971452
16655,108192,0,1081841,0,1081922,249.8728082
16656,108192,0,0,0,1081921,249.8030577
16657,108193,1081971,1081901,0,1081931,164.8049814
16658,108195,0,1082071,0,1081951,82.11844064
16659,108196,0,0,1081923,1081962,82.54415368
16660,108196,0,1081931,0,1081961,82.75700114
16661,108207,0,1082102,1082052,1082072,34.07116705
16662,108207,0,1082101,0,1082071,33.9388795
16663,108199,1081981,1082061,0,1081991,225.0284722
16664,108199,0,1082062,0,1081992,225.031433
16665,108201,1081711,1081691,0,1082011,1695.008616
16666,108201,0,1081692,0,1082012,1694.977201
16667,108198,0,0,1081951,1081983,128.3998674
16668,108198,0,1081921,0,1081982,129.0548859
16669,108198,0,0,0,1081981,129.7097158
16670,108200,0,1082011,0,1082001,225.0225484
16671,108200,0,1082012,0,1082002,225.01959
16672,108206,0,1082101,0,1082061,149.0995924
16673,108206,0,1082102,0,1082062,149.1289387
16674,108203,0,1081682,1081721,1082032,2319.785206
16675,108203,1083351,1081681,0,1082031,2319.800079
16676,108215,0,1082241,1082131,1082151,251.8981148
16677,108241,0,1082472,1082862,1082412,677.7739027
16678,108241,1082311,1082471,0,1082411,679.4512343
16679,108336,1083121,1083211,0,1083361,3207.219523
16680,108205,0,1082002,1081983,1082052,149.0408988
16681,108205,0,1082001,0,1082051,149.0115521
16682,108210,1082081,1082121,0,1082101,8.386700484
16683,108210,0,1082122,0,1082102,8.386702214
16684,108208,0,1081962,1082072,1082082,34.53397538
16685,108208,0,1081961,0,1082081,33.35909982
16686,108209,0,1082051,0,1082091,8.386697027
16687,108209,0,1082052,0,1082092,8.386695297
16688,108212,1082171,1082141,0,1082121,377.1040724
16689,108212,0,1082142,0,1082122,377.1535629
16690,108211,0,1082091,1082082,1082111,377.0050887
16691,108214,0,0,1082162,1082142,45.36526166
16692,108214,0,1082241,0,1082141,45.36527128
16693,108217,0,0,1081843,1082173,380.2250199
16694,108217,0,1081871,0,1082172,380.103308
16695,108213,0,1082111,1082173,1082131,45.3652424
16696,108216,0,1082032,1082412,1082162,251.5485702
16697,108216,1083361,1082031,0,1082161,251.3738103
16698,108224,0,1082211,0,1082241,268.5593424
16699,108219,0,0,1082201,1082193,63.94021857
16700,108219,0,1082221,0,1082192,66.87249692
16701,108226,0,0,1082252,1082263,44.59256489
16702,108226,0,1082211,0,1082262,44.75366608
16703,108220,0,1082251,0,1082201,37.97849709
16704,108222,1082271,1082341,0,1082221,57.4091012
16705,108222,0,1082342,0,1082222,57.41358845
16706,108221,0,1082221,0,1082211,37.96400331
16707,108221,0,1082222,0,1082212,37.95675647
16708,108225,1082161,1082131,0,1082251,268.4417961
16709,108223,0,1082201,0,1082231,57.40012683
16710,108227,0,1075232,1075223,1082272,940.0043654
16711,108227,0,1075231,0,1082271,941.5009711
16712,108234,0,1082362,1082322,1082342,339.3584308
16713,108234,1075181,1082361,0,1082341,339.3890769
16714,108230,0,1082862,1082422,1082302,309.3465052
16715,108230,1082471,1082861,0,1082301,309.2670757
16716,108233,1082351,1075181,1082362,1082331,128.6534017
16717,108231,0,1082331,0,1082311,309.5053645
16718,108242,0,1082032,1082151,1082422,674.41925
16719,108242,1083361,1082031,0,1082421,672.7419105
16720,108247,0,1082542,1082662,1082472,1191.914233
16721,108247,1082441,1082541,0,1082471,1192.043441
16722,108286,0,1082912,1082842,1082862,2265.25739
16723,108286,1082891,1082911,0,1082861,2264.963351
16724,108237,1082321,1082351,1075182,1082371,232.3591547
16725,108238,0,0,1074952,1082383,1058.237134
16726,108238,0,1074881,0,1082382,1055.766882
16727,108238,0,0,0,1082381,1053.266275
16728,108240,1075151,1074991,1074972,1082401,638.9079547
16729,108244,1082291,1074961,0,1082441,133.4217107
16730,108244,0,1074962,0,1082442,133.631028
16731,108246,0,1082422,1082312,1082462,1191.655778
16732,108246,1082861,1082421,0,1082461,1191.526607
16733,108254,0,1082562,1082642,1082542,330.0982594
16734,108254,1082521,1082561,0,1082541,330.1816719
16735,108266,1082681,1082801,0,1082661,663.8504234
16736,108266,0,1082802,0,1082662,663.7410171
16737,108245,0,1082292,1074962,1082452,326.4658585
16738,108245,1082431,1082291,0,1082451,323.6229011
16739,108250,0,1074872,1082492,1082502,10.00000562
16740,108250,0,1074871,0,1082501,10.00000936
16741,108251,0,1082642,1082552,1082512,43.56343661
16742,108251,1082561,1082641,0,1082511,43.56342034
16743,108248,0,1082532,1074872,1082482,21.90974255
16744,108248,1082491,1082531,0,1082481,21.90974252
16745,108258,0,1082601,0,1082581,14.8000583
16746,108258,0,1082602,0,1082582,13.68886019
16747,108260,0,0,1082572,1082603,40.04983414
16748,108260,0,1082621,0,1082602,40.04982486
16749,108252,1082451,1082501,0,1082521,43.56346915
16750,108255,0,1082462,1082442,1082552,329.9314356
16751,108255,1082661,1082461,0,1082551,329.8480235
16752,108256,0,1082621,0,1082562,37.49379919
16753,108264,0,1082692,1082672,1082642,728.7450077
16754,108264,0,1082691,0,1082641,728.5546312
16755,108257,0,1082552,1082521,1082572,37.55838511
16756,108257,1082641,1082551,0,1082571,37.59067248
16757,108262,0,1052262,1052242,1082622,844.5448675
16758,108262,0,1052261,0,1082621,840.4686047
16759,108263,1082551,1082521,1082563,1082631,729.1257298
16760,108267,0,1082802,1082652,1082672,69.05365564
16761,108267,0,1082801,0,1082671,69.05365464
16762,108269,0,1052051,0,1082691,964.0547344
16763,108269,0,1052052,0,1082692,964.0267853
16764,108265,0,1082442,1082542,1082652,664.0692355
16765,108265,1082461,1082441,0,1082651,664.178643
16766,108268,0,1082691,0,1082682,69.05365763
16767,108268,0,0,0,1082681,69.05365863
16768,108280,0,0,1082712,1082803,149.9095949
16769,108280,0,1082791,0,1082802,149.856465
16770,108271,0,0,1082692,1082712,165.8904749
16771,108271,1082671,1082631,0,1082711,165.9908454
16772,108279,0,1082821,0,1082791,80.85676344
16773,108279,0,1082822,0,1082792,81.02471577
16774,108281,0,1082652,1082683,1082812,150.0157605
16775,108281,0,1082651,0,1082811,150.0688771
16776,108273,0,1051452,1051502,1082732,2257.302291
16777,108273,1051471,1051451,0,1082731,2257.106305
16778,108275,0,1082761,0,1082751,35.31113185
16779,108277,1082821,1082781,0,1082771,98.20134714
16780,108277,0,1082782,0,1082772,97.45896646
16781,108274,1082771,1082731,0,1082741,39.70732077
16782,108276,0,0,1082823,1082763,88.78500343
16783,108276,0,1082781,0,1082762,88.32894143
16784,108278,1082811,1082711,0,1082781,80.52087853
16785,108278,0,1082712,0,1082782,80.35293439
16786,108282,0,1082851,0,1082822,550.7765963
16787,108282,0,0,0,1082821,549.0610384
16788,108283,0,0,1082741,1082834,460.800718
16789,108283,0,1082761,0,1082832,460.3300771
16790,108283,0,1082762,0,1082833,459.8594343
16791,108285,0,1082912,1082872,1082852,710.8048182
16792,108285,1082891,1082911,0,1082851,710.9783489
16793,108284,0,1082831,0,1082841,710.4577826
16794,108284,0,1082832,0,1082842,710.284261
16795,108287,0,1082312,1082472,1082872,2265.845351
16796,108287,1082421,1082311,0,1082871,2266.139339
16797,108289,0,1082901,0,1082891,284.8362396
16798,108289,0,1082902,0,1082892,284.5788007
16799,108291,1082981,1083011,0,1082911,919.1035916
16800,108288,0,0,1082912,1082883,285.3510976
16801,108288,0,1082841,0,1082882,285.6085362
16802,108288,0,0,0,1082881,285.8659691
16803,108290,0,1051541,0,1082901,626.0171603
16804,108290,0,1051542,0,1082902,624.2836833
16805,108292,1082871,1082841,1082892,1082921,919.2245565
16806,108298,0,1082962,1082992,1082982,365.6093101
16807,108298,1082931,1082961,0,1082981,365.6067083
16808,108301,1083001,1083041,1083112,1083011,355.4875546
16809,108293,1051531,1051491,1051522,1082931,770.1876967
16810,108296,0,1051292,1083052,1082962,1001.095673
16811,108296,1051311,1051291,0,1082961,1001.073755
16812,108297,0,0,1083011,1082972,365.6145772
16813,108297,0,1082921,0,1082971,365.6172626
16814,108299,0,1083112,1083022,1082992,219.1515583
16815,108299,1083041,1083111,0,1082991,218.8451336
16816,108300,0,0,1082962,1083002,219.7644161
16817,108300,1082971,1082931,0,1083001,220.0708361
16818,108302,0,0,1082982,1083022,355.4678913
16819,108302,0,1082921,0,1083021,355.4580599
16820,108311,1083151,1083131,0,1083111,1137.464233
16821,108303,1083111,1083021,1083002,1083031,484.2118916
16822,108306,0,1051312,1051292,1083062,914.8411829
16823,108306,1082951,1051311,0,1083061,913.8325203
16824,108308,0,1083091,0,1083081,225.6287991
16825,108457,0,0,1084632,1084572,1251.892574
16826,108457,1084591,1084611,0,1084571,1251.816802
16827,108307,1083061,1084571,0,1083071,225.4743099
16828,108307,0,1084572,0,1083072,225.3970708
16829,108309,0,1083031,0,1083092,492.2437942
16830,108310,0,1083002,1083042,1083102,1137.276993
16831,108310,1083021,1083001,0,1083101,1137.183386
16832,108313,0,1083211,1083371,1083131,287.29952
16833,108315,1084541,1083171,0,1083151,280.2840225
16834,108312,0,1083102,1083151,1083122,287.1809229
16835,108312,0,1083101,0,1083121,287.1216233
16836,108321,1083191,1083251,1083161,1083211,315.6393313
16837,108337,1082151,1082411,1082032,1083371,3207.079281
16838,108314,0,0,1083102,1083142,278.266732
16839,108314,0,1083131,0,1083141,277.2578957
16840,108317,1083191,1083251,1083202,1083171,180.2223586
16841,108454,0,1084531,1084502,1084541,1409.786196
16842,108316,0,1083141,1084541,1083161,180.1823157
16843,108319,0,1084481,0,1083191,169.938936
16844,108320,0,0,1083122,1083202,315.6323697
16845,108320,0,1083371,0,1083201,315.628866
16846,108325,0,1083261,0,1083251,282.8891227
16847,108325,0,1083262,0,1083252,283.5359624
16848,108318,0,0,1083252,1083182,169.882314
16849,108318,1083201,1083161,0,1083181,169.8540042
16850,108448,0,1084432,1084451,1084482,706.5104912
16851,108448,1084491,1084431,0,1084481,706.5834568
16852,108322,0,1083182,1084482,1083222,195.769261
16853,108322,0,1083181,0,1083221,198.0682786
16854,108324,0,1083261,0,1083241,29.53412415
16855,108324,0,1083262,0,1083242,26.56846404
16856,108323,1083241,1083221,0,1083231,73.35346277
16857,108323,0,1083222,0,1083232,73.23854167
16858,108446,0,1084432,1084471,1084462,666.6609917
16859,108446,1084491,1084431,0,1084461,665.7403905
16860,108326,0,0,1083332,1083262,58.0568992
16861,108326,1083271,1083291,0,1083261,58.27442383
16862,108327,0,1084462,1083232,1083272,101.0886681
16863,108327,0,1084461,0,1083271,101.6573241
16864,108329,0,1083311,0,1083291,8.963180331
16865,108333,1083381,1083341,0,1083331,984.9592784
16866,108328,0,1083331,1083272,1083281,8.963181573
16867,108331,0,1083732,1083661,1083312,873.6796243
16868,108331,1083671,1083731,0,1083311,871.0418265
16869,108330,1083311,1083281,0,1083301,878.0838349
16870,108368,1083731,1083661,0,1083681,11.02274317
16871,108366,0,1083591,0,1083661,467.9707592
16872,108367,0,1083301,0,1083671,11.0227358
16873,108367,0,1083302,0,1083672,11.02273212
16874,108373,0,0,1083702,1083734,52.43888943
16875,108373,0,1083721,0,1083732,52.36861426
16876,108373,0,1083722,0,1083733,52.29814148
16877,108332,0,1083271,1083291,1083321,983.9120245
16878,108334,1081681,1081721,1082042,1083341,1540.379797
16879,108338,0,1083412,1083503,1083382,640.6971397
16880,108338,0,1083411,0,1083381,640.1502134
16881,108339,0,0,1083321,1083392,641.7909978
16882,108339,0,1083341,0,1083391,642.3379049
16883,108341,0,1083611,0,1083411,17.23466195
16884,108350,0,1083531,0,1083502,148.3643764
16885,108350,0,0,0,1083501,146.8056248
16886,108340,1083501,1083391,0,1083401,17.23467281
16887,108340,0,1083392,0,1083402,17.23467824
16888,108342,0,1083561,0,1083421,164.3620456
16889,108342,0,1083562,0,1083422,164.5148239
16890,108343,1083851,1083761,0,1083431,108.1869759
16891,108356,1083691,1083711,0,1083561,450.2126558
16892,108356,0,1083712,0,1083562,451.8541302
16893,108376,0,1083741,1083781,1083761,83.0598263
16894,108385,0,1083831,1083771,1083851,46.51208794
16895,108344,0,1083561,0,1083441,117.6591544
16896,108345,0,1083441,0,1083451,51.05069976
16897,108352,0,1083471,0,1083521,144.8164028
16898,108358,0,1083841,1083461,1083581,36.12893695
16899,108346,0,1083441,0,1083461,34.2909258
16900,108357,0,1083521,1083451,1083571,36.12893796
16901,108384,0,1083771,0,1083841,5.567422618
16902,108347,1083491,1083481,0,1083471,57.93901788
16903,108353,1083581,1083451,0,1083531,144.2613717
16904,108348,0,1083551,0,1083481,34.37247116
