100125,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1
100234,10,10,10,10,10,10,10,8,9,10,9,9,8,10,7,9,9,7,7,8,8,8,10,11,5,6,11,9,9,10,8,8,11,10,9,8,7,9,9,7,7,8,9,6,8,10,10,6
100126,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1
100233,10,10,10,10,10,10,10,8,9,10,9,9,8,10,7,9,9,7,7,8,8,8,10,11,5,6,11,9,9,10,8,8,11,10,9,8,7,9,9,7,7,8,9,6,8,10,10,6
100128,4,4,4,4,4,1,2,2,1,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,3,3,5,2,2,2,4,4,4,3,1,1
100136,7,8,7,7,7,6,5,5,6,6,7,8,8,7,8,6,6,7,6,6,6,7,7,7,8,7,6,6,6,6,5,7,7,7,8,9,7,7,5,6,7,7,6,7,5,6,7,8
100144,4,2,3,5,5,5,5,5,6,6,3,5,3,3,6,5,4,4,4,3,3,4,4,3,3,2,2,2,2,2,4,4,4,5,4,5,4,7,10,3,10,2,2,1,5,4,5,6
100129,4,1,2,2,10,9,9,5,3,5,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,4,3,6,6,6,5,3,3,3,3,5,5,6,5,4,2,3,3,3,3,5,2,4
100130,5,4,3,4,3,4,4,4,4,3,5,4,3,4,4,3,3,5,4,5,11,8,8,4,4,3,3,4,4,4,4,4,4,11,4,4,3,4,11,4,4,4,4,5,8,4,5,4
100138,8,4,4,6,4,6,5,6,5,5,8,5,5,5,5,6,5,7,6,7,11,8,7,7,6,6,4,4,5,4,6,7,5,13,5,5,6,5,10,6,7,5,6,7,7,5,5,6
100131,4,4,4,4,3,3,3,6,3,3,2,3,3,5,4,3,2,5,3,4,3,3,3,5,5,5,5,5,5,5,3,4,3,2,2,5,5,3,3,3,3,4,2,4,4,1,3,4
100134,4,4,4,4,3,3,3,6,3,3,2,3,3,5,4,3,2,5,3,4,3,3,3,5,5,5,5,5,5,5,3,4,3,2,2,5,5,3,3,3,3,4,2,4,4,1,3,4
100133,7,8,7,7,7,6,5,5,6,6,7,8,8,7,8,6,6,7,6,6,6,7,7,7,8,7,6,6,6,6,5,7,7,7,8,9,7,7,5,6,7,7,6,7,5,6,7,8
100132,3,3,2,2,3,3,3,3,3,4,3,2,2,2,3,3,3,3,2,2,2,4,2,2,2,3,2,4,4,2,2,2,3,3,2,3,4,3,2,3,4,4,3,2,3,3,4,3
100135,4,4,4,4,3,3,3,6,3,3,2,3,3,5,4,3,2,5,3,4,3,3,3,5,5,5,5,5,5,5,3,4,3,2,2,5,5,3,3,3,3,4,2,4,4,1,3,4
100137,5,5,5,5,4,4,10,7,13,9,8,4,6,5,4,10,9,4,2,7,6,6,5,6,4,3,3,3,3,3,9,5,5,5,4,5,5,4,6,6,9,8,7,4,4,6,9,4
100230,6,4,4,4,3,8,8,7,5,6,6,3,3,6,4,5,6,6,3,4,6,4,5,3,4,4,4,4,4,8,6,7,6,2,4,7,4,4,5,4,5,6,4,5,8,3,4,6
100161,5,6,4,4,5,3,4,2,5,4,6,3,4,4,6,4,5,3,3,3,4,4,3,3,3,4,3,3,4,4,3,4,4,5,4,4,5,5,5,3,5,3,3,3,3,3,4,5
100197,5,4,4,3,5,4,4,4,7,3,8,4,7,4,5,4,3,5,3,4,4,4,5,5,4,4,7,4,3,4,3,4,4,3,5,6,4,5,3,4,4,3,4,4,5,5,5,4
100139,5,6,10,5,7,5,7,6,6,5,5,4,5,6,6,6,6,7,5,5,6,6,5,4,5,6,4,7,10,7,5,7,7,7,8,5,6,6,7,5,6,6,6,5,5,5,4,5
100164,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3
100140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3
100148,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3
100149,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
100141,4,3,4,4,4,4,5,4,6,4,4,4,5,5,5,5,4,5,4,5,4,4,4,4,4,4,4,4,5,5,5,5,3,4,4,6,4,4,4,4,5,4,5,4,4,5,4,5
100146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
100142,5,5,5,5,4,4,10,7,13,9,8,4,6,5,4,10,9,4,2,7,6,6,5,6,4,3,3,3,3,3,9,5,5,5,4,5,5,4,6,6,9,8,7,4,4,6,9,4
100155,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3
100156,4,5,7,5,5,6,7,9,8,6,6,5,4,6,6,7,6,6,5,6,5,5,4,4,5,5,6,5,4,4,7,6,7,7,6,6,7,6,7,6,6,6,5,6,6,5,4,5
100157,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3
100150,5,4,3,4,3,4,4,4,4,3,5,4,3,4,4,3,3,5,4,5,11,8,8,4,4,3,3,4,4,4,4,4,4,11,4,4,3,4,11,4,4,4,4,5,8,4,5,4
100152,2,2,2,2,2,2,2,1,4,3,3,3,3,13,5,5,2,1,1,1,2,2,5,4,2,2,2,2,2,2,2,2,2,3,8,8,8,8,3,4,9,5,4,3,3,3,3,4
100151,9,5,8,7,4,7,7,6,6,5,11,9,7,5,7,8,9,8,7,6,7,8,7,8,9,9,8,8,5,6,9,6,8,7,7,6,7,7,6,8,11,8,7,11,6,7,7,9
100201,3,2,2,2,3,3,3,4,4,4,2,3,3,5,3,4,3,3,3,4,3,3,4,3,3,3,3,4,5,5,3,4,3,4,3,2,3,4,3,3,5,5,3,3,3,4,3,7
100153,2,2,2,2,2,3,2,2,1,1,2,1,2,2,2,1,2,2,2,3,2,2,2,1,3,2,1,1,1,1,3,4,2,2,5,1,2,2,2,2,4,3,1,3,2,3,2,7
100162,5,3,4,4,4,4,4,2,3,3,5,6,5,3,4,5,4,6,5,4,5,5,3,5,4,2,6,4,4,4,8,4,4,7,5,10,4,4,6,4,4,5,4,3,6,4,6,4
100154,9,5,8,7,4,7,7,6,6,5,11,9,7,5,7,8,9,8,7,6,7,8,7,8,9,9,8,8,5,6,9,6,8,7,7,6,7,7,6,8,11,8,7,11,6,7,7,9
100158,5,6,10,5,7,5,7,6,6,5,5,4,5,6,6,6,6,7,5,5,6,6,5,4,5,6,4,7,10,7,5,7,7,7,8,5,6,6,7,5,6,6,6,5,5,5,4,5
100163,4,5,3,5,7,4,5,5,5,5,4,3,5,5,5,5,6,6,4,4,5,5,4,4,4,5,5,8,10,6,5,5,6,5,7,4,7,5,6,5,7,5,4,5,6,4,4,5
100167,5,6,10,5,7,5,7,6,6,5,5,4,5,6,6,6,6,7,5,5,6,6,5,4,5,6,4,7,10,7,5,7,7,7,8,5,6,6,7,5,6,6,6,5,5,5,4,5
100159,5,3,4,4,4,4,4,2,3,3,5,6,5,3,4,5,4,6,5,4,5,5,3,5,4,2,6,4,4,4,8,4,4,7,5,10,4,4,6,4,4,5,4,3,6,4,6,4
100160,4,5,3,5,7,4,5,5,5,5,4,3,5,5,5,5,6,6,4,4,5,5,4,4,4,5,5,8,10,6,5,5,6,5,7,4,7,5,6,5,7,5,4,5,6,4,4,5
100321,5,6,10,5,7,5,7,6,6,5,5,4,5,6,6,6,6,7,5,5,6,6,5,4,5,6,4,7,10,7,5,7,7,7,8,5,6,6,7,5,6,6,6,5,5,5,4,5
100165,9,5,8,7,4,7,7,6,6,5,11,9,7,5,7,8,9,8,7,6,7,8,7,8,9,9,8,8,5,6,9,6,8,7,7,6,7,7,6,8,11,8,7,11,6,7,7,9
100166,9,5,8,7,4,7,7,6,6,5,11,9,7,5,7,8,9,8,7,6,7,8,7,8,9,9,8,8,5,6,9,6,8,7,7,6,7,7,6,8,11,8,7,11,6,7,7,9
100168,10,7,7,7,7,7,7,4,4,4,4,4,4,4,4,4,8,8,8,8,8,7,16,16,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,18,18,5
100200,6,4,4,9,3,6,7,3,3,3,11,8,6,6,5,7,8,8,4,7,6,7,5,3,8,6,8,4,3,5,5,8,8,7,7,6,5,8,3,9,14,5,5,10,5,4,6,8
100209,6,4,4,9,3,6,7,3,3,3,11,8,6,6,5,7,8,8,4,7,6,7,5,3,8,6,8,4,3,5,5,8,8,7,7,6,5,8,3,9,14,5,5,10,5,4,6,8
100174,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,12,12,12,12,12,12,12,12,12,12,12,7,7,7,9,9,9,9,9,5,4,4,4,4,4,4,6,6,6
100180,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,12,12,12,12,12,12,12,12,12,12,12,7,7,7,9,9,9,9,9,5,4,4,4,4,4,4,6,6,6
100169,2,2,2,2,2,2,2,5,5,5,2,2,2,4,3,4,2,4,3,4,4,2,4,3,3,3,3,3,3,3,3,2,3,3,3,10,10,3,4,2,2,2,2,3,4,2,1,5
100229,2,2,2,2,2,2,2,5,5,5,2,2,2,4,3,4,2,4,3,4,4,2,4,3,3,3,3,3,3,3,3,2,3,3,3,10,10,3,4,2,2,2,2,3,4,2,1,5
100170,6,6,5,5,5,5,5,6,5,3,4,2,2,9,5,6,3,2,6,4,2,4,8,3,3,11,11,11,11,3,3,3,3,3,3,8,8,4,7,4,8,4,6,3,11,2,4,2
100171,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
100175,5,5,5,5,5,5,7,12,12,12,12,4,4,6,5,4,4,4,4,5,5,3,3,3,3,3,3,3,3,3,5,5,5,5,5,1,5,6,8,3,4,4,5,5,6,3,3,5
100181,1,1,1,1,1,1,2,1,1,2,2,2,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1
100172,6,3,6,6,5,5,5,5,4,5,4,5,5,4,3,5,6,4,4,6,6,5,5,6,6,7,4,4,4,4,5,5,4,4,4,4,5,6,6,4,4,4,5,8,6,5,5,5
100203,8,5,4,5,6,5,5,6,6,6,5,4,5,5,6,5,5,7,6,5,6,6,6,8,6,6,4,5,6,5,5,7,6,5,5,5,6,6,9,5,7,5,5,5,7,6,6,6
100173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100177,5,5,5,5,5,5,7,12,12,12,12,4,4,6,5,4,4,4,4,5,5,3,3,3,3,3,3,3,3,3,5,5,5,5,5,1,5,6,8,3,4,4,5,5,6,3,3,5
100176,5,5,5,5,5,5,7,12,12,12,12,4,4,6,5,4,4,4,4,5,5,3,3,3,3,3,3,3,3,3,5,5,5,5,5,1,5,6,8,3,4,4,5,5,6,3,3,5
100179,6,6,6,6,6,6,6,6,6,4,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2
100178,5,4,7,7,7,7,5,4,4,6,4,3,2,4,4,5,4,5,5,4,5,3,7,3,4,5,4,4,4,4,7,3,5,8,3,4,5,8,6,6,5,4,4,4,7,5,5,3
100190,8,9,9,9,9,9,10,9,10,9,12,9,9,9,8,8,10,9,9,8,8,8,9,8,9,8,12,8,8,10,9,9,10,6,11,7,9,8,8,11,10,10,9,8,8,8,11,13
100237,8,8,8,8,8,8,6,3,3,3,3,3,3,3,6,3,8,8,5,4,4,2,2,2,2,2,2,2,2,2,6,2,2,2,2,4,4,4,7,3,6,2,2,2,7,3,3,3
100182,10,6,6,6,6,6,6,6,8,19,19,9,9,11,11,3,7,7,6,6,7,1,8,8,5,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,4,10,10,10,7,7,7
100183,6,6,6,6,6,6,4,5,8,6,6,6,5,5,5,5,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,1,7,7,7,7,5,5,6,4,4,5,1,1,1,1,1,1
100184,6,6,6,6,6,6,4,5,8,6,6,6,5,5,5,5,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,1,7,7,7,7,5,5,6,4,4,5,1,1,1,1,1,1
100185,8,8,8,8,8,8,6,3,3,3,3,3,3,3,6,3,8,8,5,4,4,2,2,2,2,2,2,2,2,2,6,2,2,2,2,4,4,4,7,3,6,2,2,2,7,3,3,3
100186,3,3,3,3,3,3,3,3,3,12,13,13,11,11,11,8,8,8,10,10,10,10,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,8,10,6,6,6,6,6,6
100187,3,3,3,3,3,3,3,3,3,12,13,13,11,11,11,8,8,8,10,10,10,10,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,8,10,6,6,6,6,6,6
100222,9,9,9,9,9,9,9,9,9,6,3,3,3,3,3,3,11,11,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,6,6,6,6,6,6,6,6,6
100220,9,9,9,9,9,9,9,9,9,6,3,3,3,3,3,3,11,11,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,6,6,6,6,6,6,6,6,6
100188,2,4,4,4,4,4,3,3,3,8,7,2,2,8,6,8,7,5,6,6,6,7,6,6,6,4,7,9,9,9,6,5,4,2,2,7,7,7,4,7,4,7,2,6,6,7,7,2
100195,2,4,4,4,4,4,3,3,3,8,7,2,2,8,6,8,7,5,6,6,6,7,6,6,6,4,7,9,9,9,6,5,4,2,2,7,7,7,4,7,4,7,2,6,6,7,7,2
100189,9,9,9,9,9,9,7,9,9,9,9,8,12,12,8,3,7,7,7,10,10,5,5,5,5,5,5,5,5,5,10,10,10,10,10,8,8,8,8,8,6,2,2,2,2,4,4,4
100193,8,9,9,9,9,9,10,9,10,9,12,9,9,9,8,8,10,9,9,8,8,8,9,8,9,8,12,8,8,10,9,9,10,6,11,7,9,8,8,11,10,10,9,8,8,8,11,13
100192,4,5,7,5,5,6,7,9,8,6,6,5,4,6,6,7,6,6,5,6,5,5,4,4,5,5,6,5,4,4,7,6,7,7,6,6,7,6,7,6,6,6,5,6,6,5,4,5
100219,10,10,10,10,10,10,10,8,9,10,9,9,8,10,7,9,9,7,7,8,8,8,10,11,5,6,11,9,9,10,8,8,11,10,9,8,7,9,9,7,7,8,9,6,8,10,10,6
100191,9,6,7,7,6,5,7,7,7,8,8,8,8,7,6,8,7,8,7,9,7,8,8,10,7,7,9,7,6,6,6,7,6,7,7,7,7,7,7,8,7,7,8,9,8,8,9,10
100196,9,6,7,7,6,5,7,7,7,8,8,8,8,7,6,8,7,8,7,9,7,8,8,10,7,7,9,7,6,6,6,7,6,7,7,7,7,7,7,8,7,7,8,9,8,8,9,10
100194,7,5,7,5,5,5,5,5,5,5,4,5,6,4,3,5,6,5,4,6,6,5,5,6,6,7,5,4,5,4,5,5,4,5,4,5,6,6,7,5,5,4,6,6,6,5,5,4
100198,6,3,6,6,5,5,5,5,4,5,4,5,5,4,3,5,6,4,4,6,6,5,5,6,6,7,4,4,4,4,5,5,4,4,4,4,5,6,6,4,4,4,5,8,6,5,5,5
100208,4,2,3,5,4,4,5,4,3,5,4,4,4,2,2,3,4,4,3,4,4,4,3,4,4,5,3,3,4,3,3,4,3,3,4,3,4,5,4,3,3,3,3,4,4,3,3,4
100212,4,2,3,5,4,4,5,4,3,5,4,4,4,2,2,3,4,4,3,4,4,4,3,4,4,5,3,3,4,3,3,4,3,3,4,3,4,5,4,3,3,3,3,4,4,3,3,4
100199,4,5,5,5,5,5,2,2,10,4,7,1,1,7,6,4,4,4,4,3,4,5,3,3,6,5,7,8,8,8,1,4,4,2,1,4,4,4,4,1,31,6,3,2,2,2,6,1
100204,7,3,4,5,5,5,5,5,6,5,4,4,5,6,5,5,4,6,5,5,6,5,6,8,5,6,4,4,6,5,5,6,6,5,5,5,5,6,10,6,7,5,5,5,6,6,5,5
100211,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,3,3,3,3,3,4,4
100202,8,4,4,6,4,6,5,6,5,5,8,5,5,5,5,6,5,7,6,7,11,8,7,7,6,6,4,4,5,4,6,7,5,13,5,5,6,5,10,6,7,5,6,7,7,5,5,6
100205,8,4,4,6,4,6,5,6,5,5,8,5,5,5,5,6,5,7,6,7,11,8,7,7,6,6,4,4,5,4,6,7,5,13,5,5,6,5,10,6,7,5,6,7,7,5,5,6
100206,8,4,4,6,4,6,5,6,5,5,8,5,5,5,5,6,5,7,6,7,11,8,7,7,6,6,4,4,5,4,6,7,5,13,5,5,6,5,10,6,7,5,6,7,7,5,5,6
100207,12,12,12,12,11,10,7,6,8,11,12,9,10,11,9,9,8,10,9,9,8,11,10,10,10,10,10,11,11,9,9,8,8,12,11,8,10,10,11,8,6,10,8,7,11,9,9,12
100210,6,4,10,4,2,6,8,13,7,2,8,8,5,5,3,5,4,6,7,4,7,7,5,6,4,4,7,6,6,4,8,4,4,9,5,2,6,7,5,6,6,9,3,6,6,6,5,7
100213,6,4,10,4,2,6,8,13,7,2,8,8,5,5,3,5,4,6,7,4,7,7,5,6,4,4,7,6,6,4,8,4,4,9,5,2,6,7,5,6,6,9,3,6,6,6,5,7
100231,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,4,5,1,4,3,5,4,4,4,4,4,4,4,4,4,4,4,4,7,7,9,3,10,10,3,4,4,4,3,5,2
100214,4,1,2,2,10,9,9,5,3,5,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,4,3,6,6,6,5,3,3,3,3,5,5,6,5,4,2,3,3,3,3,5,2,4
100217,4,1,2,2,10,9,9,5,3,5,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,4,3,6,6,6,5,3,3,3,3,5,5,6,5,4,2,3,3,3,3,5,2,4
100224,6,6,6,6,6,4,2,4,8,4,9,2,2,10,3,8,10,1,9,10,10,8,17,8,8,8,8,8,6,6,3,7,4,3,3,8,8,4,6,6,6,6,9,8,8,8,7,7
100215,6,6,6,6,6,4,2,4,8,4,9,2,2,10,3,8,10,1,9,10,10,8,17,8,8,8,8,8,6,6,3,7,4,3,3,8,8,4,6,6,6,6,9,8,8,8,7,7
100218,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,3,3,3,3,3,4,4
100225,6,6,6,6,6,4,2,4,8,4,9,2,2,10,3,8,10,1,9,10,10,8,17,8,8,8,8,8,6,6,3,7,4,3,3,8,8,4,6,6,6,6,9,8,8,8,7,7
100216,2,2,2,2,2,2,3,3,4,4,4,1,1,2,3,3,3,1,2,3,3,2,3,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,4,3,3,5,4,3,3,3,3,3
100228,2,2,2,2,2,2,3,3,4,4,4,1,1,2,3,3,3,1,2,3,3,2,3,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,4,3,3,5,4,3,3,3,3,3
100221,3,3,3,3,3,3,3,3,3,7,3,3,3,3,2,4,4,4,4,8,8,2,8,3,3,3,3,3,3,3,3,3,3,3,7,7,4,4,4,6,6,6,6,6,6,4,5,5
100223,6,6,6,6,6,4,2,4,8,4,9,2,2,10,3,8,10,1,9,10,10,8,17,8,8,8,8,8,6,6,3,7,4,3,3,8,8,4,6,6,6,6,9,8,8,8,7,7
100226,6,6,6,6,6,6,3,1,3,2,6,6,6,6,2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,6,3,2,2,4,5,5,5,2,4,4,1,4,5,5,4,4,2
100227,6,6,6,6,6,6,3,1,3,2,6,6,6,6,2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,6,3,2,2,4,5,5,5,2,4,4,1,4,5,5,4,4,2
100232,6,10,3,3,3,4,4,4,3,10,3,5,3,7,4,4,2,6,5,4,8,5,6,8,3,3,3,3,3,3,3,3,5,7,3,5,5,5,7,3,3,6,5,3,5,5,4,6
100235,8,6,7,6,6,6,6,6,7,6,5,6,6,5,5,6,6,7,6,6,7,6,6,8,6,7,6,5,6,6,7,6,5,6,6,6,7,7,6,6,7,6,6,6,7,6,7,6
100236,8,6,7,6,6,6,6,6,7,6,5,6,6,5,5,6,6,7,6,6,7,6,6,8,6,7,6,5,6,6,7,6,5,6,6,6,7,7,6,6,7,6,6,6,7,6,7,6
100238,3,3,3,3,3,3,3,5,4,6,5,5,5,5,5,5,3,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,3,3,3,3,3
100257,3,3,3,3,3,3,3,5,4,6,5,5,5,5,5,5,3,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,4,3,3,3,3,3
100305,4,5,7,5,4,6,7,9,7,6,5,4,4,6,6,7,5,6,5,6,5,4,4,4,4,4,5,3,3,4,7,6,6,7,6,5,7,5,7,7,5,6,5,6,5,4,4,5
100239,8,6,7,6,6,6,6,6,7,7,7,7,7,6,5,7,6,7,6,7,7,7,6,7,6,7,7,5,6,5,7,7,6,6,7,7,7,7,7,6,7,6,7,5,7,6,6,6
100240,2,3,5,2,3,3,4,4,4,3,4,8,4,4,4,4,2,4,5,3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,2,4,4,3,2,3,3,4,4,5,3,6,3,4
108727,2,3,5,2,3,3,4,4,4,3,4,8,4,4,4,4,2,4,5,3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,2,4,4,3,2,3,3,4,4,5,3,6,3,4
100255,5,4,7,5,5,6,6,7,7,6,8,8,6,6,6,6,5,6,6,8,5,5,5,6,5,13,6,6,6,5,6,6,4,6,6,7,5,5,6,5,4,5,5,4,5,7,5,6
100241,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8
100246,3,3,1,3,3,3,3,2,6,4,3,4,4,3,3,4,5,3,4,3,2,3,3,2,1,2,2,2,2,2,2,2,6,3,4,3,3,2,7,2,5,3,4,4,3,4,2,2
100247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
100242,13,8,11,11,11,11,11,8,8,9,11,10,8,8,8,7,8,5,6,11,11,9,12,11,11,8,8,8,8,8,8,9,15,11,9,11,8,12,13,9,7,7,7,10,12,5,13,15
100243,4,4,3,3,3,3,3,5,6,8,8,2,3,7,7,5,9,5,5,5,5,4,4,3,3,4,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,6,6,6,6,6,3,3
100250,15,17,17,17,17,17,17,17,17,17,17,10,10,10,10,10,10,10,10,20,20,20,20,20,20,5,5,5,5,5,5,5,5,11,11,13,13,12,12,12,12,14,14,8,8,12,12,12
100253,12,14,14,14,14,14,14,14,14,14,14,10,10,10,10,10,16,12,12,11,11,11,11,11,11,4,4,4,4,4,4,4,4,8,8,8,8,14,14,12,12,13,13,9,9,8,8,4
100244,3,3,1,3,3,3,3,2,6,4,3,4,4,3,3,4,5,3,4,3,2,3,3,2,1,2,2,2,2,2,2,2,6,3,4,3,3,2,7,2,5,3,4,4,3,4,2,2
108720,4,11,11,11,11,11,10,10,10,10,10,10,3,3,3,3,3,3,3,3,3,8,3,3,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,5
108721,4,11,11,11,11,11,10,10,10,10,10,10,3,3,3,3,3,3,3,3,3,8,3,3,5,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,5
100245,4,4,4,4,4,4,4,12,4,3,5,7,7,7,1,5,4,3,5,4,4,7,5,6,2,4,4,4,4,4,4,3,5,3,4,4,4,3,6,7,3,6,5,5,5,1,5,3
100417,17,15,10,9,9,9,9,6,6,12,12,8,17,14,7,18,7,8,6,5,7,14,12,11,9,12,4,4,4,4,6,19,11,13,8,14,2,10,5,10,5,5,6,11,11,6,15,12
100248,13,8,11,11,11,11,11,8,8,9,11,10,8,8,8,7,8,5,6,11,11,9,12,11,11,8,8,8,8,8,8,9,15,11,9,11,8,12,13,9,7,7,7,10,12,5,13,15
100254,5,5,3,3,4,8,3,5,5,7,4,6,6,7,6,3,3,8,15,8,8,5,5,6,4,4,2,3,3,7,4,8,7,4,6,5,8,7,6,7,1,1,1,8,6,5,5,5
100249,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8
100252,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10
100251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100269,9,4,3,3,3,3,3,3,3,3,3,8,8,8,8,3,4,7,5,10,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,4,4,4,3,12,3,3,5,3,6
100268,9,5,5,5,5,5,5,4,6,2,2,2,5,5,3,6,5,7,7,3,3,7,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,5,5,5,7,4,4,3,6,8,5,4
100281,9,5,5,5,5,5,5,4,6,2,2,2,5,5,3,6,5,7,7,3,3,7,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,5,5,5,7,4,4,3,6,8,5,4
100270,5,6,6,4,5,7,7,7,7,7,8,7,8,6,6,6,7,7,6,8,5,6,6,6,7,4,6,6,5,6,6,7,5,6,7,7,5,5,6,5,5,6,6,5,4,7,5,4
100256,5,5,5,5,5,5,9,5,3,4,7,4,4,3,5,5,6,5,3,6,6,7,7,4,4,2,2,2,2,2,2,5,5,4,6,7,11,12,9,3,3,5,3,9,9,3,4,4
100258,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,5,5,5,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,1,1,1
