linkID,2712,2713,2714,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757,2758,2759
107365,19.265,22.288,21.466,25.012,21.917,20.185,20.951,19.704,17.274,20.448,18.903,13.738,20.737,14.641,18.479,13.638,9.333,4.221,6.304,10.569,19.507,15.28,17.872,19.057,20.761,22.122,22.344,21.805,24.694,22.298,22.702,17.117,16.873,18.651,13.742,14.184,16.134,15.402,16.312,17.633,3.403,3.307,18.251,15.7,19.636,16.126,21.042,15.656
107336,18.733,19.723,21.812,19.157,23.335,21.468,19.38,19.605,16.152,14.992,13.151,15.676,12.464,14.477,16.047,11.67,5.612,3.632,2.64,10.65,15.425,17.816,16.308,16.099,16.689,18.054,20.78,15.869,20.664,21.554,20.465,15.852,15.688,13.279,13.275,12.945,14.753,12.028,13.095,13.96,1.422,1.427,10.598,14.992,13.552,12.709,17.933,11.687
107337,16.015,16.015,16.015,16.015,16.015,16.015,16.015,16.015,18.241,17.993,15.84,15.84,15.84,15.84,15.84,25.881,16.791,9.494,19.727,13.773,16.148,17.693,17.183,18.703,26.825,26.825,26.825,26.825,26.825,26.825,26.825,26.825,18.246,15.747,16.846,16.846,16.846,16.846,16.846,26.123,14.892,15.555,17.498,15.751,19.258,16.64,18.638,17.96
107339,42.72,42.934,45.602,45.705,45.157,36.563,16.578,6.129,3.076,3.772,3.719,3.901,5.067,3.766,16.011,12.359,3.728,3.573,3.525,5.397,26.034,31.479,25.64,37.716,40.267,43.032,43.876,45.307,45.854,36.193,13.811,4.529,3.585,3.557,3.707,4.636,3.575,8.817,5.473,4.213,4.118,3.121,3.605,3.629,6.624,14.616,32.017,27.653
107338,16.015,16.015,16.015,16.015,16.015,16.015,16.015,16.015,18.241,17.993,15.84,15.840000000000002,15.840000000000002,15.840000000000002,15.840000000000002,25.881,16.791,9.494,19.727,13.773,16.148,17.693,17.183,18.703,26.825,26.824999999999996,26.824999999999996,26.824999999999996,26.824999999999996,26.824999999999996,26.824999999999996,26.824999999999996,18.246,15.747,16.846,16.846,16.846,16.846,16.846,26.123,14.892,15.555,17.498,15.751,19.258,16.64,18.638,17.96
107340,42.72,42.934,45.602,45.705,45.157,36.563,16.578,6.129,3.076,3.772,3.719,3.901,5.067,3.766,16.011,12.359,3.728,3.573,3.525,5.397,26.034,31.479,25.64,37.716,40.267,43.032,43.876,45.307,45.854,36.193,13.811,4.529,3.585,3.557,3.707,4.636,3.575,8.817,5.473,4.213,4.118,3.121,3.605,3.629,6.624,14.616,32.017,27.653
107354,19.707,17.071,23.943,22.213000000000005,22.213000000000005,13.067,20.079,14.832,13.509,12.956,13.61,27.444,13.041,24.684,25.571,10.302,11.567,6.287,13.988,20.114,19.51,13.795,12.609,10.45,12.565,18.793,18.793,18.793,21.507,13.088,19.129,21.881,23.377,12.586,12.584,11.146,21.24,17.634,17.555,17.555,15.747,10.824,13.498,19.749,18.163,11.911,12.023,16.618
107405,24.859,30.953,29.314,29.657,33.769,28.601,30.067,28.733,28.145,27.918,25.476,30.049,27.959,29.177,27.472,27.127,21.993,26.708,29.097,30.154,28.119,27.786,27.864,28.34,28.588,29.433,29.452,29.52,33.959,32.79,31.491,28.316,30.502,28.293,29.013,26.706,28.438,28.733,28.533,28.276,30.082,28.977,28.904,28.614,27.512,28.237,28.201,27.032
107407,42.073,45.551,45.753,47.834,49.463,48.603,49.33,47.982,48.936,46.661,44.59,44.637,38.99,44.844,46.713,46.045,46.001,44.723,45.365,42.136,41.732,41.002,41.568,42.192,42.056,44.433,46.582,47.084,48.655,48.341,48.961,48.512,47.71,46.928,42.749,46.767,46.032,46.069,44.685,45.516,45.756,46.912,43.149,41.098,41.537,42.022,43.4,43.0
107345,18.888,18.888,18.888,18.888,18.888,18.888,18.888,18.888,18.888,18.888,24.139,24.139,24.139,24.139,24.139,24.139,17.655,19.299,19.252,19.252,22.167,22.167,21.993,21.336,20.269,20.269,22.493,22.493,22.493,22.493,22.493,22.493,21.63,21.63,21.63,21.63,21.63,21.63,21.63,21.63,21.63,20.709,17.474,20.751,20.751,18.921,20.449,22.422
107346,18.976,18.976,18.976,18.976,18.976,18.976,18.976,15.962,18.169,19.55,19.55,19.55,19.55,19.55,19.55,19.55,16.555,18.572,18.572,21.102,21.102,21.102,21.596,21.596,21.596,21.596,21.596,21.596,21.596,21.596,21.336,21.336,20.306,17.758,19.577,19.577,19.577,19.577,19.577,19.207,19.192,21.359,20.654,15.144,16.463,17.914,20.819,18.908
107348,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,8.702,9.215,11.304,11.304,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.755,7.301,9.502,11.59,13.495,11.391,13.0,9.659
107349,17.921,18.8,21.637,20.162,20.419,15.42,12.223,10.221,8.336,10.293,8.987,9.767,10.276,9.32,7.982,9.34,7.826,6.297,8.619,9.49,10.501,12.139,11.96,13.955,12.461,18.952,22.466,25.064,19.283,14.685,12.808,10.247,8.136,8.09,8.617,7.907,6.704,7.746,8.493,9.436,7.026,6.916,8.825,8.897,9.607,9.839,13.083,10.871
107352,18.306,18.306,18.306,18.306,18.306,18.306,14.612,14.612,9.53,11.488,11.488,13.618,8.823,8.823,8.823,8.823,12.636,16.689,17.0,10.165,16.694,15.595,14.964,17.586,17.086,17.086,17.086,17.086,17.086,17.086,13.479,13.479,8.804,13.678,17.433,17.433,17.433,17.433,19.378,19.378,9.072,11.764,11.579,13.694,11.234,17.422,18.214,17.02
107353,30.401,37.619,35.687,36.427,36.591,36.434,34.457,33.181,35.287,32.225,34.212,49.265,36.212,28.774,29.915,33.499,13.971,13.709,19.174,33.38,26.525,28.585,21.619,25.177,32.87,34.496,36.371,34.367,36.218,33.559,30.291,34.648,35.228,29.469,29.489,26.787,30.74,28.915,26.205,19.129,11.785,24.846,28.433,29.695,27.098,25.658,24.026,28.814
107355,19.707,17.071,23.943,22.213,22.213000000000005,13.067,20.079,20.661,18.355,16.05,23.557,27.444,13.015,24.684,25.571,10.302,11.567,6.287,13.988,20.114,19.51,17.774,12.609,10.45,22.684,18.793,18.793,18.793,21.507,13.088,19.129,21.881,23.377,16.347,18.186,12.018,21.24,17.634,17.555,17.555,15.747,10.824,15.866,19.749,18.163,22.242,12.286,16.618
107356,29.292,34.513,38.491571428571426,33.048,42.681000000000004,35.116142857142854,37.289857142857144,26.791,24.394,25.036,25.368,29.96,21.277,27.497,28.404,24.836,20.265,18.384,31.464,34.54028571428572,22.722,26.666,23.834,23.76,29.023,35.77471428571429,43.2154,43.894600000000004,38.001285714285714,21.3,32.876,26.027,28.028,23.222,26.502,24.088,18.891,19.704,19.462,38.0286,26.288,24.844,23.402,25.73,19.995,26.708,23.879,33.79057142857143
107360,19.707,17.071,23.943,22.213,27.330000000000005,13.067,20.079,20.661,18.355,16.05,23.557,27.444,13.015,24.684,25.571,10.302,11.567,6.287,13.988,20.114,19.51,17.774,12.609,10.45,22.684,18.793,24.898600000000002,25.068400000000004,21.507,13.088,19.129,21.881,23.377,16.347,18.186,12.018,21.24,17.634,17.555,22.6734,15.747,10.824,15.866,19.749,18.163,22.242,12.286,16.618
107361,42.323,40.09,44.223,45.814,44.928,41.877,42.844,29.091,5.508,5.392,14.652,25.572,36.144,9.017,41.349,37.465,33.584,24.093,12.286,29.319,41.058,40.705,40.953,41.669,42.668,43.066,44.258,45.788,47.825,44.467,38.34,29.796,11.15,9.827,14.722,30.77,19.715,26.984,20.338,25.635,40.383,13.02,6.975,8.522,39.594,40.791,40.369,40.82
107362,12.384,12.384000000000006,12.384000000000006,12.384000000000006,12.384000000000006,12.384000000000006,12.384000000000006,12.384000000000006,9.61,9.854,9.853999999999994,9.853999999999994,9.853999999999994,9.853999999999994,9.853999999999994,9.853999999999994,7.781,8.167,8.221,9.463,8.784,8.556,10.334,11.577,10.305,10.096,10.096000000000002,10.096000000000002,10.096000000000002,10.096000000000002,10.397,10.396999999999998,10.396999999999998,10.396999999999998,8.597,8.597,5.005,5.004999999999999,7.6,7.842,8.379,8.956,10.071,9.772,5.59,8.472,9.55,11.401
107371,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,12.857,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,12.526,12.526,12.526,12.526,12.526,12.526,12.526
107357,19.707,17.071,23.943,22.213,27.330000000000002,13.067,20.079,20.661,18.355,16.05,23.557,27.444,13.015,24.684,25.571,10.302,11.567,6.287,13.988,20.114,19.51,17.774,12.609,10.45,22.684,18.793,24.8986,25.0684,21.507,13.088,19.129,21.881,23.377,16.347,18.186,12.018,21.24,17.634,17.555,22.673399999999997,15.747,10.824,15.866,19.749,18.163,22.242,12.286,16.618
107358,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,13.142,12.596,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,13.46,12.526,12.526,12.526,12.526,12.526,12.526
107367,47.417,49.36,49.403,48.478,47.798,51.653,50.198,48.9,46.871,46.613,47.368,49.265,45.559,46.232,45.885,43.326,29.863,23.097,44.571,45.36,44.875,46.165,46.397,47.111,49.508,48.511,49.321,50.17,50.372,51.563,50.824,48.335,45.875,45.463,44.313,46.797,46.945,46.337,46.592,43.147,36.403,35.359,44.641,43.072,43.516,44.699,44.931,46.67
107359,47.417,49.36,49.403,48.478,47.798,51.653,50.198,48.9,46.871,46.613,47.368,49.265,45.559,46.232,45.885,43.326,29.863,23.097,44.571,45.36,44.875,46.165,46.397,47.111,49.508,48.511,49.321,50.17,50.372,51.563,50.824,48.335,45.875,45.463,44.313,46.797,46.945,46.337,46.592,43.147,36.403,35.359,44.641,43.072,43.516,44.699,44.931,46.67
107363,17.748,17.748,17.748,17.748,17.748,17.748,17.748,17.748,16.613,13.709,13.709000000000001,13.709000000000001,13.709000000000001,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,17.849,17.849,17.849,10.501,19.601,19.601,19.601,19.601,19.601,19.601,19.601,19.601,19.601,15.798,18.305,18.305000000000003,19.225,23.237,23.237
107364,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,12.857,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,9.782,12.526,12.526000000000002,12.526000000000002,12.526000000000002,12.526000000000002,12.526000000000002,12.526000000000002
107366,18.976,18.976,18.976,18.976,18.976,18.976,18.976,15.962,18.169,19.55,19.55,19.55,19.55,19.55,19.55,19.55,16.555,18.572,18.572,21.102,21.102,21.102,21.596,21.596,21.596,21.596,21.596,21.596,21.596,21.596,21.336,21.336,20.306,17.758,19.577,19.577,19.577,19.577,19.577,19.207,19.192,21.359,20.654,15.144,16.463,17.914,20.819,18.908
107368,40.274,40.288,40.621,37.611,41.339,43.829,44.379,40.417,38.163,38.395,41.831,40.703,40.061,40.885,38.244,36.451,15.181,16.849,33.772,37.79,36.459,37.957,39.295,21.202,38.419,36.815,39.581,37.665,42.568,47.519,41.886,40.662,39.779,38.781,36.853,38.604,37.632,37.777,38.117,31.196,19.03,16.381,33.705,38.65,37.71,37.324,21.227,33.812
107370,27.488,29.589,25.207,21.177,33.51,26.165,28.128,19.907,17.62,19.841,26.456,25.897,18.828,20.017,19.688,15.045,11.12,11.117,14.539,17.898,17.122,16.472,20.866,19.013,20.942,16.971,21.216,20.545,26.626,35.241,20.677,17.226,21.813,23.46,26.677,20.001,18.687,19.072,17.065,16.009,11.213,12.907,16.069,22.425,19.237,20.085,17.618,14.712
107369,40.274,40.288,40.621,37.611,41.339,43.829,44.379,40.417,38.163,38.395,41.831,40.703,40.061,40.885,38.244,36.451,15.181,16.849,33.772,37.79,36.459,37.957,39.295,39.724,38.419,36.815,39.581,37.665,42.568,47.519,41.886,40.662,39.779,38.781,36.853,38.604,37.632,37.777,38.117,31.196,19.03,16.381,33.705,38.65,37.71,36.637,34.901,33.812
107372,39.957,42.059,41.891,42.652,44.067,43.054,40.586,39.283,37.426,35.104,38.473,39.82,38.085,37.289,35.394,28.461,8.401,6.877,17.508,21.224,23.383,36.135,36.307,37.562,43.061,40.925,43.044,42.6,38.669,41.05,41.978,39.62,34.351,33.585,35.474,37.114,33.203,37.715,37.116,21.686,8.487,8.937,34.928,35.104,34.595,34.762,21.511,17.265
107374,18.15,7.342,7.342,7.342,7.342,20.094,14.115,11.51,10.611,11.022,12.8,11.453,11.258,10.136,13.199,11.92,10.471,10.218,11.152,12.483,12.794,12.714,13.414,10.995,15.961,7.54,7.54,7.54,7.54,14.925,9.533,14.652,10.512,9.709,10.021,10.647,12.608,12.672,13.236,13.042,10.932,9.572,10.829,12.792,13.642,9.087,13.328,11.936
107572,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09
107377,12.457,24.142,26.798,22.873,23.875,25.903,20.705,18.218,8.642,17.616,9.338,13.468,8.349,13.649,9.605,15.509,17.892,10.445,10.024,9.658,12.788,8.705,9.052,8.586,23.075,25.52,26.605,26.551,26.708,24.128,21.69,21.641,10.387,9.653,11.992,18.101,10.318,7.805,10.456,8.966,8.412,11.387,10.968,10.781,11.09,8.3,8.877,9.145
107565,18.941,18.941,18.639,18.639,18.639,18.639,23.89,16.3,22.976,17.687,18.782,14.114,18.117,14.696,16.259,16.749,17.639,18.352,21.34,17.206,18.717,15.46,17.409,16.053,14.682,14.682,14.682,14.682,14.682,14.682,18.276,18.276,18.606,17.011,14.554,13.672,16.454,11.969,12.315,18.332,19.373,19.286,21.761,16.298,15.146,14.308,18.23,12.267
107378,23.663,22.044,28.824,28.824,28.824,24.784,22.936,21.238,19.62,18.311,20.178,20.626,12.501,17.717,17.733,20.07,20.374,19.329,16.933,21.098,21.137,21.866,23.766,24.913,23.052,23.052,27.198,27.198,27.198,26.407,22.612,19.077,15.455,16.243,16.618,19.29,19.188,17.923,19.843,21.179,20.948,18.931,18.033,16.735,18.339,20.494,21.973,21.973
107379,9.184,9.184,9.184,9.184,9.184,9.184,9.184,9.184,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528,10.528
107380,21.43,21.43,21.43,21.43,27.458,25.591,25.266,24.343,23.548,22.481,19.069,20.677,20.272,19.343,22.512,20.33,20.077,13.754,19.276,15.216,15.216,18.537,22.597,21.339,13.604,23.043,16.668,16.668,24.647,26.556,25.107,22.796,21.889,20.647,20.591,22.55,19.859,18.328,17.466,16.279,18.347,21.357,21.215,11.836,20.356,22.169,15.659,20.0
107384,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,12.431,7.83,7.83,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862
107393,12.165,11.171,13.535,15.434,20.727,20.01,13.696,19.318,15.504,16.022,13.956,14.213,14.93,9.704,14.267,14.014,14.262,14.084,13.545,13.802,17.118,13.855,13.261,12.123,12.859,11.718,13.015,15.214,22.541,18.723,11.819,17.088,14.449,13.78,11.724,13.892,13.529,14.637,11.235,13.919,15.65,14.535,14.567,13.697,12.548,11.898,14.589,14.235
107381,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,24.066,22.786,22.786,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,23.419,25.288,23.768,23.768,23.768,23.768,23.768,24.782,24.782,24.782,24.782,24.782,24.782,24.782,24.782,24.782,24.782
107410,21.43,21.43,21.43,21.43,27.458,25.591,25.266,24.343,23.548,22.481,19.069,20.677,20.272,19.343,22.512,20.33,20.077,13.754,19.276,15.216,15.216,18.537,22.597,21.339,13.604,23.043,16.668,16.668,24.647,26.556,25.107,22.796,21.889,20.647,20.591,22.55,19.859,18.328,17.466,16.279,18.347,21.357,21.215,11.836,20.356,22.169,15.659,20.0
107382,21.43,21.43,21.43,21.43,27.458,25.591,25.266,24.343,23.548,22.481,19.069,20.677,20.272,19.343,22.512,20.33,20.077,19.999,19.276,15.216,15.216,18.537,22.597,21.339,13.604,23.043,16.668,16.668,24.647,26.556,25.107,22.796,21.889,20.647,20.591,22.55,19.859,18.328,17.466,16.279,18.347,21.357,21.215,20.652,20.356,22.169,23.608,24.443
107385,26.269,24.447,24.447,24.447,29.882,32.663,30.539,29.181,26.935,24.27,27.004,24.118,27.146,26.27,23.758,24.765,24.81,25.669,25.339,23.708,23.708,23.534,21.605,25.822,24.3,26.664,27.048,24.546,29.617,29.419,28.906,29.847,27.223,25.912,23.089,27.201,23.905,24.725,26.066,23.666,23.864,22.127,23.669,26.339,26.065,26.143,27.044,27.347
107383,21.430000000000003,21.430000000000003,21.430000000000003,21.430000000000003,27.458,25.591000000000005,25.265999999999995,24.342999999999996,23.548,22.480999999999998,19.069,20.676999999999996,20.271999999999995,19.343,22.512,20.33,20.077,13.754,19.276,15.216,15.216,18.537000000000003,22.597000000000005,21.339,13.604,23.043000000000003,16.668000000000003,16.668000000000003,24.646999999999995,26.556000000000004,25.107,22.795999999999996,21.889000000000003,20.646999999999995,20.591000000000005,22.550000000000004,19.859000000000005,18.328,17.466000000000005,16.279,18.347000000000005,21.357,21.215,11.836,20.355999999999998,22.169000000000004,15.659,20.0
107387,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,11.513,12.431,7.83,7.83,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,9.159,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862,10.862
107386,13.384,13.384,13.384,13.384,13.384,13.384,13.384,13.384,13.384,10.238,11.373,11.059,10.705,8.621,11.196,9.364,11.522,8.985,9.81,9.358,9.358,10.492,10.04,11.231,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,10.64,10.64,9.804,11.168,9.551,10.249,9.842,9.651,9.651,11.007,12.775,11.65
107389,13.384,13.384,13.384,13.384,13.384,13.384,13.384,13.384,13.384,10.238,11.373,11.059,10.705,8.621,11.196,9.364,11.522,8.985,9.81,9.358,9.358,10.492,10.04,11.231,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,16.246,10.64,10.64,9.804,11.168,9.551,10.249,9.842,9.651,9.651,11.007,12.775,11.65
107388,21.582,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,18.793,18.793000000000003,18.793000000000003,18.793000000000003,7.629,7.628999999999999,7.628999999999999,7.628999999999999,12.493,12.492999999999999,8.904,11.581,11.581000000000001,13.453,13.453000000000001,18.691,19.69,20.23,20.23,20.72,20.72,20.72,18.383,13.871,13.870999999999999,16.807,16.807,16.807,16.807,16.807,16.807,16.807,16.807,12.804,8.035,8.034999999999998,8.034999999999998,12.946,10.342,9.957
107391,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947
107390,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,15.323,13.053,13.053,9.573,14.268,16.135,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,14.488,13.129,13.146,13.594
107392,21.582,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,21.581999999999997,18.793,18.793000000000003,18.793000000000003,18.793000000000003,7.629,7.629,7.629,7.629,12.493,12.492999999999999,8.904,11.581,11.581000000000001,13.453,13.453,18.691,19.69,20.23,20.229999999999997,20.72,20.72,20.72,18.383,13.871,13.870999999999999,16.807,16.806999999999995,16.806999999999995,16.806999999999995,16.806999999999995,16.806999999999995,16.806999999999995,16.806999999999995,12.804,8.035,8.034999999999998,8.034999999999998,12.946,10.342,9.957
107395,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947,9.947
107394,13.144,13.144,13.144,13.144,13.144,13.144,13.144,13.144,13.144,13.144,13.144,13.144,11.328,11.328,11.328,11.328,11.328,11.328,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,9.811,13.193,13.193,13.193,13.193,13.193,13.193,13.193,13.193,13.193,13.193,13.193,9.382,9.382
107396,15.922,14.169,14.169,14.169,14.169,14.169,14.169,16.799,17.708,14.469,16.487,15.022,14.95,17.286,15.813,17.199,16.021,16.082,13.145,9.977,13.48,12.726,15.921,15.335,13.6,15.381,10.001,10.001,10.001,10.001,17.988,15.438,13.815,13.209,13.994,14.43,20.014,13.433,12.862,7.687,12.695,15.497,12.974,10.626,13.513,15.251,10.927,14.678
107458,13.225,14.635,22.539,24.142,22.806,27.495,22.977,11.256,14.601,13.911,14.314,17.985,13.161,13.481,12.25,15.446,12.085,10.337,10.533,9.193,12.755,11.497,13.752,14.429,9.807,13.124,19.093,23.64,24.485,13.997,10.779,15.911,11.904,15.736,12.338,13.993,11.636,12.954,8.803,9.355,10.509,12.844,10.873,9.873,8.919,14.217,8.1,8.494
107397,18.667,19.02,19.02,19.02,19.02,19.02,19.02,20.629,20.629,20.629,21.258,18.231,17.584,18.599,12.292,17.066,17.82,16.658,16.845,14.311,15.928,16.157,17.955,16.012,20.231,18.051,20.853,20.853,20.853,20.853,23.524,21.67,21.67,20.457,19.097,17.55,15.517,15.144,18.586,18.586,16.456,15.53,17.031,17.132,19.548,17.574,18.141,20.25
107425,29.276,31.191,32.49,32.656,33.982,35.175,32.485,32.256,31.963,32.312,29.56,32.467,30.035,30.509,31.278,32.086,30.499,30.926,30.758,26.685,30.385,29.651,30.364,30.442,32.317,32.098,30.813,32.816,33.338,33.131,35.476,34.272,33.047,31.103,27.614,32.448,30.401,31.546,30.516,32.687,32.605,30.776,30.337,28.376,30.401,28.557,30.631,28.739
107398,36.239,36.88,36.751,38.632,37.602,36.934,35.912,34.531,34.106,35.114,36.737,36.353,37.121,35.973,35.719,37.267,36.934,37.556,36.645,36.545,35.818,35.749,35.651,34.693,36.558,36.395,36.871,37.65,38.216,36.729,36.671,34.826,35.519,35.21,33.307,36.896,36.927,36.054,35.873,37.203,35.264,36.343,37.626,36.33,35.674,36.197,33.694,34.576
107401,42.323,40.09,44.223,45.814,44.928,41.877,42.844,29.091,5.508,5.392,14.652,25.572,36.144,9.017,41.349,37.465,33.584,24.093,12.286,29.319,41.058,40.705,40.953,41.669,42.668,43.066,44.258,45.788,47.825,44.467,38.34,29.796,11.15,9.827,14.722,30.77,19.715,26.984,20.338,25.635,40.383,13.02,6.975,8.522,39.594,40.791,40.369,40.82
107399,36.239,36.88,36.751,38.632,37.602,36.934,35.912,34.531,34.106,35.114,36.737,36.353,37.121,35.973,35.719,37.267,36.934,37.556,36.645,36.545,35.818,35.749,35.651,34.693,36.558,36.395,36.871,37.65,38.216,36.729,36.671,34.826,35.519,35.21,33.307,36.896,36.927,36.054,35.873,37.203,35.264,36.343,37.626,36.33,35.674,36.197,33.694,34.576
107400,42.323,40.09,44.223,45.814,44.928,41.877,42.844,29.091,5.508,5.392,14.652,25.572,36.144,9.017,41.349,37.465,33.584,24.093,12.286,29.319,41.058,40.705,40.953,41.669,42.668,43.066,44.258,45.788,47.825,44.467,38.34,29.796,11.15,9.827,14.722,30.77,19.715,26.984,20.338,25.635,40.383,13.02,6.975,8.522,39.594,40.791,40.369,40.82
107403,42.073,45.551,45.753,47.834,49.463,48.603,49.33,47.982,48.936,46.661,44.59,44.637,38.99,44.844,46.713,46.045,46.001,44.723,45.365,42.136,41.732,41.002,41.568,42.192,42.056,44.433,46.582,47.084,48.655,48.341,48.961,48.512,47.71,46.928,42.749,46.767,46.032,46.069,44.685,45.516,45.756,46.912,43.149,41.098,41.537,42.022,43.4,43.0
107402,17.19,17.19,17.19,17.19,17.498,17.498,17.498,12.031,4.943,16.367,13.839999999999998,10.782000000000002,13.383000000000001,15.613999999999999,11.863999999999999,13.887,16.166,7.357,15.171,7.176,14.292,6.944,17.203,9.707,14.313,10.616,10.616,10.616,10.616,10.616,15.07,16.904,14.729,8.537,16.359,15.506,8.866,13.469,11.794000000000002,7.42,9.852,11.213,10.723,13.384,16.109,10.935,12.482,8.338
107404,41.408,42.106,42.79,43.859,43.672,43.034,44.024,42.629,40.693,40.184,41.079,40.815,40.395,41.234,43.246,41.923,39.736,41.352,39.457,41.677,40.978,40.85,41.904,41.363,41.855,41.068,41.632,42.047,44.126,43.265,42.123,43.254,41.841,40.849,40.691,40.055,41.537,42.478,42.003,42.002,41.182,40.244,41.632,39.881,40.424,40.573,40.728,40.575
107406,8.42,11.549,12.778,14.102,13.609,9.731,11.802,8.456,8.78,11.044,6.141,9.874,13.457,6.85,6.315,9.916,7.822,10.397,11.361,11.357,9.415,8.359,8.932,8.315,10.418,11.182,9.043,8.856,14.193,5.525,10.238,13.431,11.979,6.207,9.637,6.349,11.872,7.866,8.593,10.41,10.823,12.645,10.668,11.403,7.982,10.475,9.967,9.006
107408,8.42,11.549,12.778,14.102,13.609,9.731,11.802,8.456,8.78,11.044,6.141,9.874,13.457,6.85,6.315,9.916,7.822,10.397,11.361,11.357,9.415,8.359,8.932,8.315,10.418,11.182,9.043,8.856,14.193,5.525,10.238,13.431,11.979,6.207,9.637,6.349,11.872,7.866,8.593,10.41,10.823,12.645,10.668,11.403,7.982,10.475,9.967,9.006
