linkID,8016,8017,8018,8019,8020,8021,8022,8023,8024,8025,8026,8027,8028,8029,8030,8031,8032,8033,8034,8035,8036,8037,8038,8039,8040,8041,8042,8043,8044,8045,8046,8047,8048,8049,8050,8051,8052,8053,8054,8055,8056,8057,8058,8059,8060,8061,8062,8063
107306.0,9.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,6.0,8.0,2.0,4.0,7.0,4.0,5.0,3.0,2.0,6.0,3.0,5.0,3.0,4.0,5.0,3.0
107304.0,9.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,6.0,8.0,2.0,4.0,7.0,4.0,5.0,3.0,2.0,6.0,3.0,5.0,3.0,4.0,5.0,3.0
107307.0,5.0,5.0,2.0,1.0,9.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,8.0,3.0,4.0,4.0,7.0,7.0,6.0,6.0,7.0,2.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,2.0,1.0,6.0,6.0,4.0,3.0,4.0,9.0,9.0,7.0,7.0,6.0
107309.0,6.0,5.0,4.0,7.0,5.0,2.0,3.0,3.0,6.0,4.0,4.0,3.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,2.0,6.0,5.0,2.0,1.0,5.0,5.0,5.0,5.0,7.0,4.0,4.0,6.0,10.0,7.0,6.0,6.0,6.0,7.0,5.0,2.0,5.0,2.0,1.0,6.0,5.0,4.0
107303.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
107305.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,2.0,2.0,5.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0
107308.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
107311.0,12.0,9.0,9.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,12.0,12.0,17.0,7.0,12.0,13.0,3.0,14.0,8.0,12.0,8.0,9.0,6.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,7.0,3.0,2.0,13.0,2.0,6.0,4.0,4.0,7.0,4.0,11.0,11.0,13.0,13.0,8.0
107325.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,5.0,7.0,7.0,6.0,6.0,5.0,2.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,5.0,8.0,6.0,6.0,4.0,3.0,6.0,4.0,8.0,8.0,8.0,8.0,9.0,9.0
107310.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
107313.0,8.0,7.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,21.0,9.0,10.0,10.0,6.0,10.0,4.0,6.0,9.0,7.0,11.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,3.0,2.0,6.0,4.0,7.0,3.0,6.0,6.0,7.0,2.0,9.0,9.0,6.0,12.0,5.0
107314.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,15.0,4.0,1.0,21.0,3.0,2.0,5.0,5.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0
107317.0,24.0,27.0,26.0,30.0,28.0,26.0,15.0,33.0,20.0,28.0,23.0,21.0,26.0,24.0,23.0,24.0,24.0,20.0,23.0,14.0,22.0,18.0,23.0,12.0,29.0,30.0,30.0,30.0,30.0,30.0,24.0,26.0,25.0,23.0,21.0,24.0,22.0,22.0,22.0,22.0,16.0,19.0,22.0,26.0,23.0,24.0,27.0,25.0
107319.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,7.0,3.0,3.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0
107315.0,5.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,5.0,6.0,11.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,4.0,4.0,5.0,3.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,5.0,6.0,4.0
107316.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,10.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0
107320.0,24.0,27.0,26.0,30.0,28.0,26.0,15.0,33.0,20.0,28.0,23.0,21.0,26.0,24.0,23.0,24.0,24.0,20.0,23.0,14.0,22.0,18.0,23.0,12.0,29.0,30.0,30.0,30.0,30.0,30.0,24.0,26.0,25.0,23.0,21.0,24.0,22.0,22.0,22.0,22.0,16.0,19.0,22.0,26.0,23.0,24.0,27.0,25.0
107321.0,9.0,11.0,9.0,8.0,15.0,10.0,4.0,15.0,9.0,9.0,11.0,7.0,10.0,8.0,8.0,9.0,6.0,9.0,8.0,4.0,5.0,8.0,7.0,5.0,10.0,10.0,6.0,15.0,15.0,15.0,12.0,9.0,9.0,8.0,10.0,10.0,10.0,6.0,9.0,7.0,7.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0
107323.0,14.0,21.0,16.0,19.0,15.0,15.0,15.0,17.0,12.0,14.0,15.0,16.0,18.0,16.0,14.0,14.0,14.0,15.0,15.0,16.0,18.0,4.0,20.0,13.0,7.0,8.0,17.0,17.0,17.0,17.0,17.0,12.0,13.0,5.0,11.0,16.0,13.0,14.0,12.0,15.0,15.0,17.0,15.0,16.0,15.0,17.0,18.0,16.0
107324.0,8.0,6.0,5.0,8.0,8.0,9.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,4.0,5.0,6.0,2.0,6.0,7.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,8.0,8.0,6.0,2.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,7.0,6.0,7.0,5.0,6.0
107322.0,9.0,11.0,9.0,8.0,15.0,10.0,4.0,15.0,9.0,9.0,11.0,7.0,10.0,8.0,8.0,9.0,6.0,9.0,8.0,4.0,5.0,8.0,7.0,5.0,10.0,10.0,6.0,15.0,15.0,15.0,12.0,9.0,9.0,8.0,10.0,10.0,10.0,6.0,9.0,7.0,7.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0
107326.0,10.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,23.0,11.0,10.0,2.0,4.0,8.0,9.0,5.0,6.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,12.0,6.0,4.0,5.0,5.0,6.0,5.0,6.0,6.0,10.0,3.0,8.0,8.0,5.0,4.0,4.0
107327.0,3.0,4.0,7.0,6.0,9.0,8.0,5.0,5.0,5.0,5.0,5.0,8.0,4.0,4.0,1.0,1.0,2.0,3.0,5.0,5.0,6.0,1.0,3.0,10.0,8.0,9.0,9.0,3.0,3.0,3.0,3.0,1.0,5.0,3.0,1.0,2.0,2.0,6.0,1.0,2.0,2.0,3.0,4.0,1.0,6.0,8.0,3.0,3.0
107328.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
107331.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,16.0,12.0,8.0,9.0,9.0,7.0,7.0,8.0,14.0,10.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,11.0,4.0,1.0,1.0,14.0,14.0,14.0,13.0,1.0,3.0,11.0,5.0,9.0,10.0,4.0,5.0,4.0,4.0,5.0
107333.0,10.0,11.0,12.0,7.0,8.0,10.0,12.0,12.0,6.0,8.0,9.0,6.0,13.0,5.0,5.0,10.0,13.0,9.0,6.0,12.0,9.0,11.0,6.0,9.0,8.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,14.0,8.0,9.0,19.0,6.0,4.0,1.0,6.0,6.0,11.0,12.0,9.0,9.0,9.0,8.0,10.0
107334.0,5.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,8.0,9.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,7.0,7.0,8.0,5.0,7.0,8.0,8.0,7.0,5.0,5.0,7.0,7.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,7.0,6.0
107330.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,8.0,8.0,7.0,4.0,5.0,5.0,4.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,7.0,9.0,6.0,7.0,6.0,4.0,4.0,3.0,4.0,6.0,6.0,2.0,4.0,6.0,7.0,7.0,4.0,6.0,6.0,7.0,7.0,7.0
107332.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,16.0,12.0,8.0,9.0,9.0,7.0,7.0,8.0,14.0,10.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,11.0,4.0,1.0,1.0,14.0,14.0,14.0,13.0,1.0,3.0,11.0,5.0,9.0,10.0,4.0,5.0,4.0,4.0,5.0
107341.0,9.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,5.0,6.0,10.0,9.0,5.0,6.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,12.0,12.0,6.0,7.0,7.0,7.0,5.0,5.0,13.0,5.0,5.0,5.0,2.0,2.0,2.0
107335.0,5.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0
107342.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
107365.0,13.0,8.0,7.0,8.0,7.0,8.0,9.0,7.0,9.0,5.0,8.0,7.0,11.0,12.0,6.0,6.0,11.0,6.0,5.0,6.0,11.0,5.0,8.0,7.0,5.0,7.0,3.0,2.0,8.0,8.0,7.0,7.0,5.0,6.0,7.0,20.0,14.0,6.0,5.0,5.0,8.0,7.0,15.0,6.0,7.0,6.0,7.0,8.0
107336.0,16.0,6.0,8.0,8.0,7.0,9.0,7.0,10.0,5.0,8.0,7.0,6.0,15.0,12.0,6.0,17.0,15.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,8.0,9.0,8.0,7.0,4.0,6.0,6.0,8.0,20.0,13.0,5.0,7.0,6.0,8.0,7.0,14.0,7.0,6.0,8.0,7.0,7.0
107337.0,9.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,5.0,6.0,10.0,9.0,5.0,6.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,12.0,12.0,6.0,7.0,7.0,7.0,5.0,5.0,13.0,5.0,5.0,5.0,2.0,2.0,2.0
107339.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,16.0,12.0,8.0,9.0,9.0,7.0,7.0,8.0,14.0,10.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,11.0,4.0,1.0,1.0,14.0,14.0,14.0,13.0,1.0,3.0,11.0,5.0,9.0,10.0,4.0,5.0,4.0,4.0,5.0
107338.0,9.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,5.0,6.0,10.0,9.0,5.0,6.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,12.0,12.0,6.0,7.0,7.0,7.0,5.0,5.0,13.0,5.0,5.0,5.0,2.0,2.0,2.0
107340.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,16.0,12.0,8.0,9.0,9.0,7.0,7.0,8.0,14.0,10.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,11.0,4.0,1.0,1.0,14.0,14.0,14.0,13.0,1.0,3.0,11.0,5.0,9.0,10.0,4.0,5.0,4.0,4.0,5.0
107354.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,19.0,19.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,19.0,19.0,19.0,19.0,19.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
107405.0,4.0,4.0,4.0,5.0,4.0,6.0,4.0,8.0,8.0,4.0,3.0,5.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,3.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,5.0,6.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0
107407.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,7.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,12.0
107345.0,5.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0
107346.0,8.0,7.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,10.0,10.0,3.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0
107348.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,5.0,4.0
107349.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,10.0,7.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,6.0,5.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,12.0,12.0,14.0,11.0,9.0,4.0,4.0,4.0,3.0,3.0,6.0,5.0,3.0,4.0,5.0,7.0,6.0,4.0,8.0,8.0,8.0,7.0,10.0
107352.0,6.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,5.0,3.0,5.0,7.0,6.0,6.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
107353.0,11.0,8.0,6.0,5.0,4.0,5.0,6.0,4.0,2.0,4.0,7.0,5.0,5.0,3.0,5.0,8.0,6.0,7.0,7.0,6.0,5.0,4.0,5.0,6.0,4.0,6.0,3.0,1.0,4.0,5.0,5.0,7.0,7.0,8.0,4.0,2.0,6.0,6.0,6.0,4.0,5.0,5.0,4.0,6.0,4.0,5.0,5.0,4.0
107355.0,16.0,17.0,16.0,14.0,15.0,14.0,14.0,11.0,11.0,10.0,17.0,16.0,17.0,12.0,13.0,16.0,11.0,15.0,16.0,15.0,14.0,10.0,15.0,18.0,19.0,19.0,9.0,9.0,9.0,9.0,13.0,12.0,16.0,17.0,16.0,20.0,7.0,14.0,15.0,14.0,11.0,13.0,14.0,4.0,16.0,13.0,14.0,14.0
107356.0,12.0,12.0,13.0,13.0,11.0,19.0,19.0,5.0,5.0,5.0,14.0,8.0,10.0,10.0,9.0,12.0,8.0,11.0,12.0,11.0,12.0,11.0,9.0,14.0,15.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,10.0,9.0,9.0,4.0,11.0,10.0,11.0,8.0,10.0,13.0,5.0,11.0,10.0,11.0,12.0
107360.0,16.0,17.0,16.0,14.0,15.0,14.0,14.0,11.0,11.0,10.0,17.0,16.0,17.0,12.0,13.0,16.0,11.0,15.0,16.0,15.0,14.0,10.0,15.0,18.0,19.0,19.0,9.0,9.0,9.0,9.0,13.0,12.0,16.0,17.0,16.0,20.0,7.0,14.0,15.0,14.0,11.0,13.0,14.0,4.0,16.0,13.0,14.0,14.0
107361.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,7.0,2.0,7.0,4.0,3.0,10.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0
107362.0,4.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0
107371.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
107357.0,16.0,17.0,16.0,14.0,15.0,14.0,14.0,11.0,11.0,10.0,17.0,16.0,17.0,12.0,13.0,16.0,11.0,15.0,16.0,15.0,14.0,10.0,15.0,18.0,19.0,19.0,9.0,9.0,9.0,9.0,13.0,12.0,16.0,17.0,16.0,20.0,7.0,14.0,15.0,14.0,11.0,13.0,14.0,4.0,16.0,13.0,14.0,14.0
107358.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107367.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0
107359.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0
107363.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,5.0,5.0,8.0,8.0,8.0,8.0,4.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.0,6.0,7.0,7.0
107364.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
107366.0,8.0,7.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,10.0,10.0,3.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0
107368.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
107370.0,13.0,16.0,14.0,13.0,18.0,15.0,12.0,21.0,14.0,14.0,17.0,11.0,14.0,13.0,13.0,13.0,9.0,11.0,11.0,8.0,11.0,13.0,11.0,11.0,15.0,16.0,13.0,15.0,15.0,15.0,15.0,15.0,13.0,12.0,14.0,14.0,15.0,11.0,13.0,12.0,8.0,8.0,11.0,11.0,13.0,11.0,11.0,12.0
107369.0,6.0,6.0,6.0,5.0,6.0,6.0,4.0,11.0,11.0,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,5.0,4.0,5.0,7.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0
107372.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,4.0,3.0,6.0,8.0,4.0,6.0,4.0,3.0,3.0,11.0,12.0,3.0,4.0,4.0,4.0,4.0,4.0
107374.0,13.0,8.0,4.0,4.0,4.0,4.0,12.0,12.0,12.0,12.0,9.0,10.0,14.0,16.0,12.0,13.0,13.0,14.0,15.0,6.0,6.0,11.0,5.0,4.0,7.0,7.0,7.0,7.0,7.0,11.0,7.0,8.0,10.0,14.0,11.0,11.0,12.0,13.0,13.0,15.0,14.0,13.0,13.0,13.0,11.0,10.0,10.0,4.0
107572.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
107377.0,2.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,1.0,5.0,4.0,4.0,4.0,3.0,2.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,7.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
107565.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,15.0,6.0,7.0,9.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,7.0,9.0,10.0,9.0,7.0,8.0,8.0,12.0,9.0,9.0,10.0,10.0,8.0,7.0,7.0,7.0
107378.0,7.0,10.0,6.0,9.0,6.0,3.0,6.0,10.0,8.0,9.0,9.0,10.0,7.0,8.0,8.0,8.0,10.0,8.0,9.0,8.0,11.0,7.0,9.0,7.0,10.0,10.0,3.0,3.0,3.0,8.0,8.0,6.0,7.0,7.0,8.0,9.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,9.0,9.0,8.0,10.0
107379.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
